  0.71999926706798723        1.4809601293455116E-003
  0.71999774398551641        2.2214382360107314E-003
  0.71999545936563625        2.9619139930737010E-003
  0.71999241321197138        3.7023866173425068E-003
  0.71998860552895183        4.4428553256310333E-003
  0.71998403632181318        5.1833193347597915E-003
  0.71997870559659638        5.9237778615567494E-003
  0.71997261336014784        6.6642301228581570E-003
  0.71996575962011933        7.4046753355093767E-003
  0.71995814438496797        8.1451127163657093E-003
  0.71994976766395635        8.8855414822932265E-003
  0.71994062946715243        9.6259608501695956E-003
  0.71993072980542949        1.0366370036884908E-002
  0.71992006869046610        1.1106768259342509E-002
  0.71990864613474626        1.1847154734459823E-002
  0.71989646215155911        1.2587528679169187E-002
  0.71988351675499918        1.3327889310418671E-002
  0.71986980995996630        1.4068235845172913E-002
  0.71985534178216548        1.4808567500413943E-002
  0.71984011223810696        1.5548883493142013E-002
  0.71982412134510609        1.6289183040376423E-002
  0.71980736912128351        1.7029465359156351E-002
  0.71978985558556485        1.7769729666541681E-002
  0.71977158075768100        1.8509975179613825E-002
  0.71975254465816796        1.9250201115476560E-002
  0.71973274730836667        1.9990406691256853E-002
  0.71971218873042320        2.0730591124105684E-002
  0.71969086894728862        2.1470753631198880E-002
  0.71966878798271905        2.2210893429737939E-002
  0.71964594586127539        2.2951009736950856E-002
  0.71962234260832358        2.3691101770092954E-002
  0.71959797825003446        2.4431168746447712E-002
  0.71957285281338368        2.5171209883327592E-002
  0.71954696632615178        2.5911224398074861E-002
  0.71952031881692402        2.6651211508062430E-002
  0.71949291031509044        2.7391170430694667E-002
  0.71946474085084577        2.8131100383408235E-002
  0.71943581045518945        2.8871000583672920E-002
  0.71940611915992558        2.9610870248992449E-002
  0.71937566699766275        3.0350708596905328E-002
  0.71934445400181424        3.1090514844985657E-002
  0.71931248020659777        3.1830288210843972E-002
  0.71927974564703567        3.2570027912128062E-002
  0.71924625035895462        3.3309733166523789E-002
  0.71921199437898564        3.4049403191755936E-002
  0.71917697774456413        3.4789037205589020E-002
  0.71914120049392982        3.5528634425828112E-002
  0.71910466266612683        3.6268194070319684E-002
  0.71906736430100326        3.7007715356952423E-002
  0.71902930543921162        3.7747197503658056E-002
  0.71899048612220839        3.8486639728412181E-002
  0.71895090639225412        3.9226041249235087E-002
  0.71891056629241334        3.9965401284192598E-002
  0.71886946586655465        4.0704719051396880E-002
  0.71882760515935062        4.1443993769007273E-002
  0.71878498421627757        4.2183224655231125E-002
  0.71874160308361568        4.2922410928324613E-002
  0.71869746180844885        4.3661551806593563E-002
  0.71865256043866477        4.4400646508394287E-002
  0.71860689902295471        4.5139694252134405E-002
  0.71856047761081354        4.5878694256273667E-002
  0.71851329625253968        4.6617645739324781E-002
  0.71846535499923503        4.7356547919854247E-002
  0.71841665390280496        4.8095400016483172E-002
  0.71836719301595808        4.8834201247888100E-002
  0.71831697239220649        4.9572950832801839E-002
  0.71826599208586528        5.0311647990014287E-002
  0.71821425215205292        5.1050291938373252E-002
  0.71816175264669091        5.1788881896785287E-002
  0.71810849362650375        5.2527417084216502E-002
  0.71805447514901899        5.3265896719693402E-002
  0.71799969727256707        5.4004320022303709E-002
  0.71794416005628126        5.4742686211197183E-002
  0.71788786356009759        5.5480994505586453E-002
  0.71783080784475484        5.6219244124747839E-002
  0.71777299297179442        5.6957434288022170E-002
  0.71771441900356037        5.7695564214815621E-002
  0.71765508600319916        5.8433633124600537E-002
  0.71759499403465976        5.9171640236916248E-002
  0.71753414316269348        5.9909584771369900E-002
