  0.71999926707460826        3.7699090953763198E-003
  0.71999774402524186        5.6548586589382516E-003
  0.71999545949805110        7.5398022418571827E-003
  0.71999241354299848        9.4247378510931915E-003
  0.71998860622408356        1.1309663494036950E-002
  0.71998403761933716        1.3194577178615668E-002
  0.71997870782081430        1.5079476913398965E-002
  0.71997261693458603        1.6964360707704636E-002
  0.71996576508072974        1.8849226571704313E-002
  0.71995815239331851        2.0734072516528999E-002
  0.71994977902040891        2.2618896554374466E-002
  0.71994064512402778        2.4503696698606473E-002
  0.71993075088015757        2.6388470963865842E-002
  0.71992009647872068        2.8273217366173317E-002
  0.71990868212356218        3.0157933923034244E-002
  0.71989650803243177        3.2042618653543013E-002
  0.71988357443696416        3.3927269578487275E-002
  0.71986988158265830        3.5811884720451902E-002
  0.71985542972885552        3.7696462103922690E-002
  0.71984021914871610        3.9580999755389777E-002
  0.71982425012919504        4.1465495703450775E-002
  0.71980752297101647        4.3349947978913575E-002
  0.71979003798864660        4.5234354614898852E-002
  0.71977179551026593        4.7118713646942194E-002
  0.71975279587773988        4.9003023113095928E-002
  0.71973303944658851        5.0887281054030530E-002
  0.71971252658595475        5.2771485513135673E-002
  0.71969125767857167        5.4655634536620888E-002
  0.71966923312072861        5.6539726173615801E-002
  0.71964645332223598        5.8423758476269939E-002
  0.71962291870638906        6.0307729499852115E-002
  0.71959862970993060        6.2191637302849344E-002
  0.71957358678301220        6.4075479947065292E-002
  0.71954779038915473        6.5959255497718278E-002
  0.71952124100520742        6.7842962023538733E-002
  0.71949393912130588        6.9726597596866197E-002
  0.71946588524082933        7.1610160293745742E-002
  0.71943707988035621        7.3493648194023931E-002
  0.71940752356961901        7.5377059381444164E-002
  0.71937721685145806        7.7260391943741527E-002
  0.71934616028177412        7.9143643972737016E-002
  0.71931435442947989        8.1026813564431213E-002
  0.71928179987645058        8.2909898819097369E-002
  0.71924849721747330        8.4792897841373852E-002
  0.71921444706019555        8.6675808740355992E-002
  0.71917965002507267        8.8558629629687288E-002
  0.71914410674531415        9.0441358627650001E-002
  0.71910781786682909        9.2323993857255038E-002
  0.71907078404817060        9.4206533446331231E-002
  0.71903300596047914        9.6088975527613890E-002
  0.71899448428742507        9.7971318238832705E-002
  0.71895521972515020        9.9853559722798940E-002
  0.71891521298220817       0.10173569812749189     
  0.71887446477950423       0.10361773160614468     
  0.71883297585023387       0.10549965831732928     
  0.71879074693982059       0.10738147642504081     
  0.71874777880585283       0.10926318409878108     
  0.71870407221802002       0.11114477951364141     
  0.71865962795804750       0.11302626085038461     
  0.71861444681963094       0.11490762629552630     
  0.71856852960836970       0.11678887404141529     
  0.71852187714169935       0.11867000228631332     
  0.71847449024882348       0.12055100923447390     
  0.71842636977064467       0.12243189309622039     
  0.71837751655969462       0.12431265208802322     
  0.71832793148006346       0.12619328443257635     
  0.71827761540732826       0.12807378835887279     
  0.71822656922848094       0.12995416210227936     
  0.71817479384185523       0.13183440390461065     
  0.71812229015705309       0.13371451201420201     
  0.71806905909487040       0.13559448468598170     
  0.71801510158722170       0.13747432018154224     
  0.71796041857706450       0.13935401676921083     
  0.71790501101832283       0.14123357272411893     
  0.71784887987581003       0.14311298632827088     
  0.71779202612515103       0.14499225587061171     
  0.71773445075270392       0.14687137964709399     
  0.71767615475548097       0.14875035596074382     
  0.71761713914106873       0.15062918312172591     
  0.71755740492754816       0.15250785944740769     
  0.71749695314341344       0.15438638326242257     
  0.71743578482749082       0.15626475289873226     
  0.71737390102885656       0.15814296669568811     
  0.71731130280675448       0.16002102300009161     
  0.71724799123051297       0.16189892016625385     
  0.71718396737946133       0.16377665655605417     
  0.71711923234284580       0.16565423053899775     
  0.71705378721974511       0.16753164049227232     
  0.71698763311898550       0.16940888480080390     
  0.71692077115905517       0.17128596185731165     
  0.71685320246801854       0.17316287006236164     
  0.71678492818342987       0.17503960782441977     
  0.71671594945224670       0.17691617355990369     
  0.71664626743074256       0.17879256569323379     
  0.71657588328441946       0.18066878265688321     
  0.71650479818792012       0.18254482289142690     
  0.71643301332493980       0.18442068484558968     
  0.71636052988813770       0.18629636697629343     
  0.71628734907904801       0.18817186774870315     
  0.71621347210799080       0.19004718563627224     
  0.71613890019398241       0.19192231912078667     
  0.71606363456464572       0.19379726669240827     
  0.71598767645612016       0.19567202684971699     
  0.71591102711297139       0.19754659809975231     
  0.71583368778810064       0.19942097895805350     
  0.71575565974265387       0.20129516794869906     
  0.71567694424593098       0.20316916360434520     
  0.71559754257529451       0.20504296446626322     
  0.71551745601607819       0.20691656908437606     
  0.71543668586149545       0.20878997601729382     
  0.71535523341254759       0.21066318383234839     
  0.71527309997793187       0.21253619110562702     
  0.71519028687394970       0.21440899642200503     
  0.71510679542441424       0.21628159837517749     
  0.71502262696055829       0.21815399556769002     
  0.71493778282094189       0.22002618661096854     
  0.71485226435135996       0.22189817012534818     
  0.71476607290474969       0.22376994474010120     
  0.71467920984109812       0.22564150909346392     
  0.71459167652734934       0.22751286183266281     
  0.71450347433731209       0.22938400161393957     
  0.71441460465156681       0.23125492710257525     
  0.71432506885737324       0.23312563697291358     
  0.71423486834857752       0.23499612990838320     
  0.71414400452551974       0.23686640460151909     
  0.71405247879494116       0.23873645975398300     
  0.71396029256989169       0.24060629407658307     
  0.71386744726963747       0.24247590628929247     
  0.71377394431956820       0.24434529512126707     
  0.71367978515110497       0.24621445931086236     
  0.71358497120160769       0.24808339760564935     
  0.71348950391428312       0.24995210876242963     
  0.71339338473809266       0.25182059154724956     
  0.71329661512766040       0.25368884473541353     
  0.71319919654318131       0.25555686711149639     
  0.71310113045032941       0.25742465746935494     
  0.71300241832016642       0.25929221461213864     
  0.71290306162905015       0.26115953735229941     
  0.71280306185854347       0.26302662451160058     
  0.71270242049532317       0.26489347492112503     
  0.71260113903108924       0.26676008742128238     
  0.71249921896247403       0.26862646086181546     
  0.71239666179095207       0.27049259410180587     
  0.71229346902274970       0.27235848600967882     
  0.71218964216875524       0.27422413546320701     
  0.71208518274442922       0.27608954134951375     
  0.71198009226971493       0.27795470256507532     
  0.71187437226894912       0.27981961801572253     
  0.71176802427077313       0.28168428661664136     
  0.71166104980804434       0.28354870729237303     
  0.71155345041774776       0.28541287897681306     
  0.71144522764090790       0.28727680061320970     
  0.71133638302250102       0.28914047115416158     
  0.71122691811136773       0.29100388956161455     
  0.71111683446012586       0.29286705480685776     
  0.71100613362508369       0.29472996587051908     
  0.71089481716615344       0.29659262174255974     
  0.71078288664676514       0.29845502142226821     
  0.71067034363378101       0.30031716391825336     
  0.71055718969741000       0.30217904824843694     
  0.71044342641112268       0.30404067344004526     
  0.71032905535156665       0.30590203852960035     
  0.71021407809848236       0.30776314256291026     
  0.71009849623461918       0.30962398459505874     
  0.70998231134565193       0.31148456369039423     
  0.70986552502009781       0.31334487892251811     
  0.70974813884923371       0.31520492937427247     
  0.70963015442701394       0.31706471413772702     
  0.70951157334998849       0.31892423231416545     
  0.70939239721722158       0.32078348301407117     
  0.70927262763021071       0.32264246535711244     
  0.70915226619280602       0.32450117847212667     
  0.70903131451113055       0.32635962149710440     
  0.70890977419350021       0.32821779357917241     
  0.70878764685034490       0.33007569387457647     
  0.70866493409412978       0.33193332154866328     
  0.70854163753927690       0.33379067577586197     
  0.70841775880208746       0.33564775573966488     
  0.70829329950066466       0.33750456063260798     
  0.70816826125483667       0.33936108965625056     
  0.70804264568608055       0.34121734202115439     
  0.70791645441744633       0.34307331694686244     
  0.70778968907348161       0.34492901366187684     
  0.70766235128015675       0.34678443140363657     
  0.70753444266479060       0.34863956941849450     
  0.70740596485597651       0.35049442696169392     
  0.70727691948350935       0.35234900329734453     
  0.70714730817831228       0.35420329769839809     
  0.70701713257236476       0.35605730944662334     
  0.70688639429863076       0.35791103783258060     
  0.70675509499098743       0.35976448215559598     
  0.70662323628415435       0.36161764172373478     
  0.70649081981362349       0.36347051585377493     
  0.70635784721558936       0.36532310387117950     
  0.70622432012688008       0.36717540511006902     
  0.70609024018488875       0.36902741891319346     
  0.70595560902750543       0.37087914463190347     
  0.70582042829304958       0.37273058162612149     
