   0.0000000000000000        100.00000000000000        0.0000000000000000        0.0000000000000000     
   9.9999997764825821E-003   99.999500000022351        4.9999998882412910E-003  -4.9999998882412910E-002
   1.9999999552965164E-002   99.998000000089405        1.4999999664723873E-002 -0.14999999664723873     
   2.9999999329447746E-002   99.995500000201162        2.4999999441206455E-002 -0.24999999441206455     
   3.9999999105930328E-002   99.992000000357621        3.4999999217689037E-002 -0.34999999217689037     
   4.9999998882412910E-002   99.987500000558782        4.4999998994171619E-002 -0.44999998994171619     
   5.9999998658895493E-002   99.982000000804646        5.4999998770654202E-002 -0.54999998770654202     
   6.9999998435378075E-002   99.975500001095213        6.4999998547136784E-002 -0.64999998547136784     
   7.9999998211860657E-002   99.968000001430482        7.4999998323619366E-002 -0.74999998323619366     
   8.9999997988343239E-002   99.959500001810468        8.4999998100101948E-002 -0.84999998100101948     
   9.9999997764825821E-002   99.950000002235157        9.4999997876584530E-002 -0.94999997876584530     
  0.10999999754130840        99.939500002704548       0.10499999765306711       -1.0499999765306711     
  0.11999999731779099        99.928000003218642       0.11499999742954969       -1.1499999742954969     
  0.12999999709427357        99.915500003777439       0.12499999720603228       -1.2499999720603228     
  0.13999999687075615        99.902000004380938       0.13499999698251486       -1.3499999698251486     
  0.14999999664723873        99.887500005029139       0.14499999675899744       -1.4499999675899744     
  0.15999999642372131        99.872000005722043       0.15499999653548002       -1.5499999653548002     
  0.16999999620020390        99.855500006459650       0.16499999631196260       -1.6499999631196260     
  0.17999999597668648        99.838000007241959       0.17499999608844519       -1.7499999608844519     
  0.18999999575316906        99.819500008068971       0.18499999586492777       -1.8499999586492777     
  0.19999999552965164        99.800000008940685       0.19499999564141035       -1.9499999564141035     
  0.20999999530613422        99.779500009857102       0.20499999541789293       -2.0499999541789293     
  0.21999999508261681        99.758000010818222       0.21499999519437551       -2.1499999519437551     
  0.22999999485909939        99.735500011824044       0.22499999497085810       -2.2499999497085810     
  0.23999999463558197        99.712000012874583       0.23499999474734068       -2.3499999474734068     
  0.24999999441206455        99.687500013969824       0.24499999452382326       -2.4499999452382326     
  0.25999999418854713        99.662000015109768       0.25499999430030584       -2.5499999430030584     
  0.26999999396502972        99.635500016294415       0.26499999407678843       -2.6499999407678843     
  0.27999999374151230        99.608000017523764       0.27499999385327101       -2.7499999385327101     
  0.28999999351799488        99.579500018797816       0.28499999362975359       -2.8499999362975359     
  0.29999999329447746        99.550000020116570       0.29499999340623617       -2.9499999340623617     
  0.30999999307096004        99.519500021480027       0.30499999318271875       -3.0499999318271875     
  0.31999999284744263        99.488000022888187       0.31499999295920134       -3.1499999295920134     
  0.32999999262392521        99.455500024341049       0.32499999273568392       -3.2499999273568392     
  0.33999999240040779        99.422000025838614       0.33499999251216650       -3.3499999251216650     
  0.34999999217689037        99.387500027380881       0.34499999228864908       -3.4499999228864908     
  0.35999999195337296        99.352000028967851       0.35499999206513166       -3.5499999206513166     
  0.36999999172985554        99.315500030599523       0.36499999184161425       -3.6499999184161425     
  0.37999999150633812        99.278000032275898       0.37499999161809683       -3.7499999161809683     
  0.38999999128282070        99.239500033996976       0.38499999139457941       -3.8499999139457941     
  0.39999999105930328        99.200000035762770       0.39499999117106199       -3.9499999117106199     
  0.40999999083578587        99.159500037573267       0.40499999094754457       -4.0499999094754457     
  0.41999999061226845        99.118000039428466       0.41499999072402716       -4.1499999072402716     
  0.42999999038875103        99.075500041328368       0.42499999050050974       -4.2499999050050974     
  0.43999999016523361        99.032000043272973       0.43499999027699232       -4.3499999027699232     
  0.44999998994171619        98.987500045262280       0.44499999005347490       -4.4499999005347490     
  0.45999998971819878        98.942000047296290       0.45499998982995749       -4.5499998982995749     
  0.46999998949468136        98.895500049375002       0.46499998960644007       -4.6499998960644007     
  0.47999998927116394        98.848000051498417       0.47499998938292265       -4.7499998938292265     
  0.48999998904764652        98.799500053666534       0.48499998915940523       -4.8499998915940523     
  0.49999998882412910        98.750000055879354       0.49499998893588781       -4.9499998893588781     
  0.50999998860061169        98.699500058136877       0.50499998871237040       -5.0499998871237040     
  0.51999998837709427        98.648000060439102       0.51499998848885298       -5.1499998848885298     
  0.52999998815357685        98.595500062786030       0.52499998826533556       -5.2499998826533556     
  0.53999998793005943        98.542000065177660       0.53499998804181814       -5.3499998804181814     
  0.54999998770654202        98.487500067613993       0.54499998781830072       -5.4499998781830072     
  0.55999998748302460        98.432000070095043       0.55499998759478331       -5.5499998759478331     
  0.56999998725950718        98.375500072620795       0.56499998737126589       -5.6499998737126589     
  0.57999998703598976        98.318000075191250       0.57499998714774847       -5.7499998714774847     
  0.58999998681247234        98.259500077806408       0.58499998692423105       -5.8499998692423105     
  0.59999998658895493        98.200000080466268       0.59499998670071363       -5.9499998670071363     
  0.60999998636543751        98.139500083170830       0.60499998647719622       -6.0499998647719622     
  0.61999998614192009        98.078000085920095       0.61499998625367880       -6.1499998625367880     
  0.62999998591840267        98.015500088714063       0.62499998603016138       -6.2499998603016138     
  0.63999998569488525        97.952000091552733       0.63499998580664396       -6.3499998580664396     
  0.64999998547136784        97.887500094436106       0.64499998558312654       -6.4499998558312654     
  0.65999998524785042        97.822000097364182       0.65499998535960913       -6.5499998535960913     
  0.66999998502433300        97.755500100336960       0.66499998513609171       -6.6499998513609171     
  0.67999998480081558        97.688000103354440       0.67499998491257429       -6.7499998491257429     
  0.68999998457729816        97.619500106416623       0.68499998468905687       -6.8499998468905687     
  0.69999998435378075        97.550000109523509       0.69499998446553946       -6.9499998446553946     
  0.70999998413026333        97.479500112675112       0.70499998424202204       -7.0499998424202204     
  0.71999998390674591        97.408000115871417       0.71499998401850462       -7.1499998401850462     
  0.72999998368322849        97.335500119112424       0.72499998379498720       -7.2499998379498720     
  0.73999998345971107        97.262000122398135       0.73499998357146978       -7.3499998357146978     
  0.74999998323619366        97.187500125728548       0.74499998334795237       -7.4499998334795237     
  0.75999998301267624        97.112000129103663       0.75499998312443495       -7.5499998312443495     
  0.76999998278915882        97.035500132523481       0.76499998290091753       -7.6499998290091753     
  0.77999998256564140        96.958000135988001       0.77499998267740011       -7.7499998267740011     
  0.78999998234212399        96.879500139497225       0.78499998245388269       -7.8499998245388269     
  0.79999998211860657        96.800000143051150       0.79499998223036528       -7.9499998223036528     
  0.80999998189508915        96.719500146649779       0.80499998200684786       -8.0499998200684786     
  0.81999998167157173        96.638000150293109       0.81499998178333044       -8.1499998178333044     
  0.82999998144805431        96.555500153981143       0.82499998155981302       -8.2499998155981302     
  0.83999998122453690        96.472000157713879       0.83499998133629560       -8.3499998133629560     
  0.84999998100101948        96.387500161491317       0.84499998111277819       -8.4499998111277819     
  0.85999998077750206        96.302000165313459       0.85499998088926077       -8.5499998088926077     
  0.86999998055398464        96.215500169180316       0.86499998066574335       -8.6499998066574335     
  0.87999998033046722        96.128000173091877       0.87499998044222593       -8.7499998044222593     
  0.88999998010694981        96.039500177048140       0.88499998021870852       -8.8499998021870852     
  0.89999997988343239        95.950000181049106       0.89499997999519110       -8.9499997999519110     
  0.90999997965991497        95.859500185094774       0.90499997977167368       -9.0499997977167368     
  0.91999997943639755        95.768000189185145       0.91499997954815626       -9.1499997954815626     
  0.92999997921288013        95.675500193320218       0.92499997932463884       -9.2499997932463884     
  0.93999997898936272        95.582000197499994       0.93499997910112143       -9.3499997910112143     
  0.94999997876584530        95.487500201724473       0.94499997887760401       -9.4499997887760401     
  0.95999997854232788        95.392000205993654       0.95499997865408659       -9.5499997865408659     
  0.96999997831881046        95.295500210307537       0.96499997843056917       -9.6499997843056917     
  0.97999997809529305        95.198000214666123       0.97499997820705175       -9.7499997820705175     
  0.98999997787177563        95.099500219069412       0.98499997798353434       -9.8499997798353434     
  0.99999997764825821        95.000000223517404       0.99499997776001692       -9.9499997776001692     
   1.0099999774247408        94.899500228010098        1.0049999775364995       -10.049999775364995     
   1.0199999772012234        94.798000232547494        1.0149999773129821       -10.149999773129821     
   1.0299999769777060        94.695500237129608        1.0249999770894647       -10.249999770894647     
   1.0399999767541885        94.592000241756423        1.0349999768659472       -10.349999768659472     
   1.0499999765306711        94.487500246427942        1.0449999766424298       -10.449999766424298     
   1.0599999763071537        94.382000251144163        1.0549999764189124       -10.549999764189124     
   1.0699999760836363        94.275500255905087        1.0649999761953950       -10.649999761953950     
   1.0799999758601189        94.168000260710713        1.0749999759718776       -10.749999759718776     
   1.0899999756366014        94.059500265561041        1.0849999757483602       -10.849999757483602     
   1.0999999754130840        93.950000270456073        1.0949999755248427       -10.949999755248427     
   1.1099999751895666        93.839500275395807        1.1049999753013253       -11.049999753013253     
   1.1199999749660492        93.728000280380243        1.1149999750778079       -11.149999750778079     
   1.1299999747425318        93.615500285409382        1.1249999748542905       -11.249999748542905     
   1.1399999745190144        93.502000290483224        1.1349999746307731       -11.349999746307731     
   1.1499999742954969        93.387500295601768        1.1449999744072556       -11.449999744072556     
   1.1599999740719795        93.272000300765015        1.1549999741837382       -11.549999741837382     
   1.1699999738484621        93.155500305972964        1.1649999739602208       -11.649999739602208     
   1.1799999736249447        93.038000311225630        1.1749999737367034       -11.749999737367034     
   1.1899999734014273        92.919500316522999        1.1849999735131860       -11.849999735131860     
   1.1999999731779099        92.800000321865070        1.1949999732896686       -11.949999732896686     
   1.2099999729543924        92.679500327251844        1.2049999730661511       -12.049999730661511     
   1.2199999727308750        92.558000332683321        1.2149999728426337       -12.149999728426337     
   1.2299999725073576        92.435500338159500        1.2249999726191163       -12.249999726191163     
   1.2399999722838402        92.312000343680381        1.2349999723955989       -12.349999723955989     
   1.2499999720603228        92.187500349245965        1.2449999721720815       -12.449999721720815     
   1.2599999718368053        92.062000354856252        1.2549999719485641       -12.549999719485641     
   1.2699999716132879        91.935500360511242        1.2649999717250466       -12.649999717250466     
   1.2799999713897705        91.808000366210933        1.2749999715015292       -12.749999715015292     
   1.2899999711662531        91.679500371955328        1.2849999712780118       -12.849999712780118     
   1.2999999709427357        91.550000377744425        1.2949999710544944       -12.949999710544944     
   1.3099999707192183        91.419500383578225        1.3049999708309770       -13.049999708309770     
   1.3199999704957008        91.288000389456727        1.3149999706074595       -13.149999706074595     
   1.3299999702721834        91.155500395379931        1.3249999703839421       -13.249999703839421     
   1.3399999700486660        91.022000401347853        1.3349999701604247       -13.349999701604247     
   1.3499999698251486        90.887500407360477        1.3449999699369073       -13.449999699369073     
   1.3599999696016312        90.752000413417804        1.3549999697133899       -13.549999697133899     
   1.3699999693781137        90.615500419519833        1.3649999694898725       -13.649999694898725     
   1.3799999691545963        90.478000425666565        1.3749999692663550       -13.749999692663550     
   1.3899999689310789        90.339500431857999        1.3849999690428376       -13.849999690428376     
   1.3999999687075615        90.200000438094136        1.3949999688193202       -13.949999688193202     
   1.4099999684840441        90.059500444374976        1.4049999685958028       -14.049999685958028     
   1.4199999682605267        89.918000450700518        1.4149999683722854       -14.149999683722854     
   1.4299999680370092        89.775500457070763        1.4249999681487679       -14.249999681487679     
   1.4399999678134918        89.632000463485710        1.4349999679252505       -14.349999679252505     
   1.4499999675899744        89.487500469945360        1.4449999677017331       -14.449999677017331     
   1.4599999673664570        89.342000476449712        1.4549999674782157       -14.549999674782157     
   1.4699999671429396        89.195500482998767        1.4649999672546983       -14.649999672546983     
   1.4799999669194221        89.048000489592525        1.4749999670311809       -14.749999670311809     
   1.4899999666959047        88.899500496230985        1.4849999668076634       -14.849999668076634     
   1.4999999664723873        88.750000502914162        1.4949999665841460       -14.949999665841460     
   1.5099999662488699        88.599500509642041        1.5049999663606286       -15.049999663606286     
   1.5199999660253525        88.448000516414623        1.5149999661371112       -15.149999661371112     
   1.5299999658018351        88.295500523231908        1.5249999659135938       -15.249999659135938     
   1.5399999655783176        88.142000530093895        1.5349999656900764       -15.349999656900764     
