   0.0000000000000000        100.00000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000474974513E-003   99.985852863704082        1.4142136295446349E-002   5.0000002374872565E-004
   2.0000000949949026E-003   99.971695727407209        2.8284272590892699E-002   1.5000000712461770E-003
   3.0000001424923539E-003   99.957528591109394        4.2426408886339050E-002   2.5000001187436283E-003
   4.0000001899898052E-003   99.943351454810625        5.6568545181785397E-002   3.5000001662410796E-003
   5.0000002374872565E-003   99.929164318510900        7.0710681477231752E-002   4.5000002137385309E-003
   6.0000002849847078E-003   99.914967182210233        8.4852817772678099E-002   5.5000002612359822E-003
   7.0000003324821591E-003   99.900760045908612        9.8994954068124447E-002   6.5000003087334335E-003
   8.0000003799796104E-003   99.886542909606035       0.11313709036357079        7.5000003562308848E-003
   9.0000004274770617E-003   99.872315773302518       0.12727922665901714        8.5000004037283361E-003
   1.0000000474974513E-002   99.858078636998044       0.14142136295446350        9.5000004512257874E-003
   1.1000000522471964E-002   99.843831500692630       0.15556349924990986        1.0500000498723239E-002
   1.2000000569969416E-002   99.829574364386261       0.16970563554535623        1.1500000546220690E-002
   1.3000000617466867E-002   99.815307228078936       0.18384777184080259        1.2500000593718141E-002
   1.4000000664964318E-002   99.801030091770670       0.19798990813624895        1.3500000641215593E-002
   1.5000000712461770E-002   99.786742955461449       0.21213204443169531        1.4500000688713044E-002
   1.6000000759959221E-002   99.772445819151272       0.22627418072714167        1.5500000736210495E-002
   1.7000000807456672E-002   99.758138682840155       0.24041631702258803        1.6500000783707947E-002
   1.8000000854954123E-002   99.743821546528082       0.25455845331803439        1.7500000831205398E-002
   1.9000000902451575E-002   99.729494410215068       0.26870058961348076        1.8500000878702849E-002
   2.0000000949949026E-002   99.715157273901099       0.28284272590892712        1.9500000926200300E-002
   2.1000000997446477E-002   99.700810137586174       0.29698486220437348        2.0500000973697752E-002
   2.2000001044943929E-002   99.686453001270309       0.31112699849981984        2.1500001021195203E-002
   2.3000001092441380E-002   99.672085864953488       0.32526913479526620        2.2500001068692654E-002
   2.4000001139938831E-002   99.657708728635711       0.33941127109071256        2.3500001116190106E-002
   2.5000001187436283E-002   99.643321592316994       0.35355340738615892        2.4500001163687557E-002
   2.6000001234933734E-002   99.628924455997321       0.36769554368160529        2.5500001211185008E-002
   2.7000001282431185E-002   99.614517319676708       0.38183767997705165        2.6500001258682460E-002
   2.8000001329928637E-002   99.600100183355138       0.39597981627249801        2.7500001306179911E-002
   2.9000001377426088E-002   99.585673047032614       0.41012195256794437        2.8500001353677362E-002
   3.0000001424923539E-002   99.571235910709149       0.42426408886339073        2.9500001401174814E-002
   3.1000001472420990E-002   99.556788774384728       0.43840622515883709        3.0500001448672265E-002
   3.2000001519918442E-002   99.542331638059352       0.45254836145428345        3.1500001496169716E-002
   3.3000001567415893E-002   99.527864501733035       0.46669049774972982        3.2500001543667167E-002
   3.4000001614913344E-002   99.513387365405762       0.48083263404517618        3.3500001591164619E-002
   3.5000001662410796E-002   99.498900229077549       0.49497477034062254        3.4500001638662070E-002
   3.6000001709908247E-002   99.484403092748380       0.50911690663606890        3.5500001686159521E-002
   3.7000001757405698E-002   99.469895956418256       0.52325904293151526        3.6500001733656973E-002
   3.8000001804903150E-002   99.455378820087191       0.53740117922696162        3.7500001781154424E-002
   3.9000001852400601E-002   99.440851683755170       0.55154331552240798        3.8500001828651875E-002
   4.0000001899898052E-002   99.426314547422194       0.56568545181785435        3.9500001876149327E-002
   4.1000001947395504E-002   99.411767411088277       0.57982758811330071        4.0500001923646778E-002
   4.2000001994892955E-002   99.397210274753405       0.59396972440874707        4.1500001971144229E-002
   4.3000002042390406E-002   99.382643138417592       0.60811186070419343        4.2500002018641680E-002
   4.4000002089887857E-002   99.368066002080823       0.62225399699963979        4.3500002066139132E-002
   4.5000002137385309E-002   99.353478865743099       0.63639613329508615        4.4500002113636583E-002
   4.6000002184882760E-002   99.338881729404434       0.65053826959053251        4.5500002161134034E-002
