   0.0000000000000000        100.00000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000474974513E-003   99.999994999999529        1.0000000474974513E-002   5.0000002374872565E-004
   2.0000000949949026E-003   99.999979999998104        2.0000000949949026E-002   1.5000000712461770E-003
   3.0000001424923539E-003   99.999954999995722        3.0000001424923539E-002   2.5000001187436283E-003
   4.0000001899898052E-003   99.999919999992400        4.0000001899898052E-002   3.5000001662410796E-003
   5.0000002374872565E-003   99.999874999988123        5.0000002374872565E-002   4.5000002137385309E-003
   6.0000002849847078E-003   99.999819999982904        6.0000002849847078E-002   5.5000002612359822E-003
   7.0000003324821591E-003   99.999754999976730        7.0000003324821591E-002   6.5000003087334335E-003
   8.0000003799796104E-003   99.999679999969601        8.0000003799796104E-002   7.5000003562308848E-003
   9.0000004274770617E-003   99.999594999961531        9.0000004274770617E-002   8.5000004037283361E-003
   1.0000000474974513E-002   99.999499999952505       0.10000000474974513        9.5000004512257874E-003
   1.1000000522471964E-002   99.999394999942524       0.11000000522471964        1.0500000498723239E-002
   1.2000000569969416E-002   99.999279999931602       0.12000000569969416        1.1500000546220690E-002
   1.3000000617466867E-002   99.999154999919725       0.13000000617466867        1.2500000593718141E-002
   1.4000000664964318E-002   99.999019999906906       0.14000000664964318        1.3500000641215593E-002
   1.5000000712461770E-002   99.998874999893133       0.15000000712461770        1.4500000688713044E-002
   1.6000000759959221E-002   99.998719999878404       0.16000000759959221        1.5500000736210495E-002
   1.7000000807456672E-002   99.998554999862733       0.17000000807456672        1.6500000783707947E-002
   1.8000000854954123E-002   99.998379999846108       0.18000000854954123        1.7500000831205398E-002
   1.9000000902451575E-002   99.998194999828527       0.19000000902451575        1.8500000878702849E-002
   2.0000000949949026E-002   99.997999999810006       0.20000000949949026        1.9500000926200300E-002
   2.1000000997446477E-002   99.997794999790528       0.21000000997446477        2.0500000973697752E-002
   2.2000001044943929E-002   99.997579999770110       0.22000001044943929        2.1500001021195203E-002
   2.3000001092441380E-002   99.997354999748737       0.23000001092441380        2.2500001068692654E-002
   2.4000001139938831E-002   99.997119999726408       0.24000001139938831        2.3500001116190106E-002
   2.5000001187436283E-002   99.996874999703138       0.25000001187436283        2.4500001163687557E-002
   2.6000001234933734E-002   99.996619999678913       0.26000001234933734        2.5500001211185008E-002
   2.7000001282431185E-002   99.996354999653732       0.27000001282431185        2.6500001258682460E-002
   2.8000001329928637E-002   99.996079999627611       0.28000001329928637        2.7500001306179911E-002
   2.9000001377426088E-002   99.995794999600534       0.29000001377426088        2.8500001353677362E-002
   3.0000001424923539E-002   99.995499999572516       0.30000001424923539        2.9500001401174814E-002
   3.1000001472420990E-002   99.995194999543543       0.31000001472420990        3.0500001448672265E-002
   3.2000001519918442E-002   99.994879999513614       0.32000001519918442        3.1500001496169716E-002
