   0.0000000000000000        100.00000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000474974513E-003   99.992923931851806        7.0710681477231746E-003   5.0000002374872565E-004
   2.0000000949949026E-003   99.985837863702656        1.4142136295446349E-002   1.5000000712461770E-003
   3.0000001424923539E-003   99.978741795552551        2.1213204443169525E-002   2.5000001187436283E-003
   4.0000001899898052E-003   99.971635727401505        2.8284272590892699E-002   3.5000001662410796E-003
   5.0000002374872565E-003   99.964519659249504        3.5355340738615876E-002   4.5000002137385309E-003
   6.0000002849847078E-003   99.957393591096562        4.2426408886339050E-002   5.5000002612359822E-003
   7.0000003324821591E-003   99.950257522942664        4.9497477034062223E-002   6.5000003087334335E-003
   8.0000003799796104E-003   99.943111454787811        5.6568545181785397E-002   7.5000003562308848E-003
   9.0000004274770617E-003   99.935955386632017        6.3639613329508571E-002   8.5000004037283361E-003
   1.0000000474974513E-002   99.928789318475268        7.0710681477231752E-002   9.5000004512257874E-003
   1.1000000522471964E-002   99.921613250317563        7.7781749624954932E-002   1.0500000498723239E-002
   1.2000000569969416E-002   99.914427182158917        8.4852817772678113E-002   1.1500000546220690E-002
   1.3000000617466867E-002   99.907231113999316        9.1923885920401294E-002   1.2500000593718141E-002
   1.4000000664964318E-002   99.900025045838774        9.8994954068124474E-002   1.3500000641215593E-002
   1.5000000712461770E-002   99.892808977677277       0.10606602221584766        1.4500000688713044E-002
   1.6000000759959221E-002   99.885582909514824       0.11313709036357084        1.5500000736210495E-002
   1.7000000807456672E-002   99.878346841351430       0.12020815851129402        1.6500000783707947E-002
   1.8000000854954123E-002   99.871100773187081       0.12727922665901720        1.7500000831205398E-002
   1.9000000902451575E-002   99.863844705021791       0.13435029480674038        1.8500000878702849E-002
   2.0000000949949026E-002   99.856578636855545       0.14142136295446356        1.9500000926200300E-002
   2.1000000997446477E-002   99.849302568688344       0.14849243110218674        2.0500000973697752E-002
   2.2000001044943929E-002   99.842016500520202       0.15556349924990992        2.1500001021195203E-002
   2.3000001092441380E-002   99.834720432351105       0.16263456739763310        2.2500001068692654E-002
   2.4000001139938831E-002   99.827414364181053       0.16970563554535628        2.3500001116190106E-002
   2.5000001187436283E-002   99.820098296010059       0.17677670369307946        2.4500001163687557E-002
   2.6000001234933734E-002   99.812772227838110       0.18384777184080264        2.5500001211185008E-002
   2.7000001282431185E-002   99.805436159665220       0.19091883998852582        2.6500001258682460E-002
   2.8000001329928637E-002   99.798090091491375       0.19798990813624900        2.7500001306179911E-002
   2.9000001377426088E-002   99.790734023316574       0.20506097628397219        2.8500001353677362E-002
   3.0000001424923539E-002   99.783367955140832       0.21213204443169537        2.9500001401174814E-002
   3.1000001472420990E-002   99.775991886964135       0.21920311257941855        3.0500001448672265E-002
   3.2000001519918442E-002   99.768605818786483       0.22627418072714173        3.1500001496169716E-002
   3.3000001567415893E-002   99.761209750607890       0.23334524887486491        3.2500001543667167E-002
   3.4000001614913344E-002   99.753803682428341       0.24041631702258809        3.3500001591164619E-002
   3.5000001662410796E-002   99.746387614247851       0.24748738517031127        3.4500001638662070E-002
   3.6000001709908247E-002   99.738961546066406       0.25455845331803445        3.5500001686159521E-002
   3.7000001757405698E-002   99.731525477884006       0.26162952146575763        3.6500001733656973E-002
   3.8000001804903150E-002   99.724079409700664       0.26870058961348081        3.7500001781154424E-002
   3.9000001852400601E-002   99.716623341516367       0.27577165776120399        3.8500001828651875E-002
   4.0000001899898052E-002   99.709157273331115       0.28284272590892717        3.9500001876149327E-002
   4.1000001947395504E-002   99.701681205144922       0.28991379405665035        4.0500001923646778E-002
   4.2000001994892955E-002   99.694195136957774       0.29698486220437353        4.1500001971144229E-002
   4.3000002042390406E-002   99.686699068769684       0.30405593035209671        4.2500002018641680E-002
   4.4000002089887857E-002   99.679193000580639       0.31112699849981990        4.3500002066139132E-002
   4.5000002137385309E-002   99.671676932390639       0.31819806664754308        4.4500002113636583E-002
   4.6000002184882760E-002   99.664150864199698       0.32526913479526626        4.5500002161134034E-002
   4.7000002232380211E-002   99.656614796007801       0.33234020294298944        4.6500002208631486E-002
   4.8000002279877663E-002   99.649068727814949       0.33941127109071262        4.7500002256128937E-002
   4.9000002327375114E-002   99.641512659621156       0.34648233923843580        4.8500002303626388E-002
   5.0000002374872565E-002   99.633946591426408       0.35355340738615898        4.9500002351123840E-002
   5.1000002422370017E-002   99.626370523230719       0.36062447553388216        5.0500002398621291E-002
   5.2000002469867468E-002   99.618784455034074       0.36769554368160534        5.1500002446118742E-002
   5.3000002517364919E-002   99.611188386836474       0.37476661182932852        5.2500002493616194E-002
   5.4000002564862370E-002   99.603582318637933       0.38183767997705170        5.3500002541113645E-002
   5.5000002612359822E-002   99.595966250438437       0.38890874812477488        5.4500002588611096E-002
   5.6000002659857273E-002   99.588340182237985       0.39597981627249806        5.5500002636108547E-002
   5.7000002707354724E-002   99.580704114036593       0.40305088442022124        5.6500002683605999E-002
   5.8000002754852176E-002   99.573058045834244       0.41012195256794443        5.7500002731103450E-002
   5.9000002802349627E-002   99.565401977630955       0.41719302071566761        5.8500002778600901E-002
   6.0000002849847078E-002   99.557735909426711       0.42426408886339079        5.9500002826098353E-002
   6.1000002897344530E-002   99.550059841221511       0.43133515701111397        6.0500002873595804E-002
   6.2000002944841981E-002   99.542373773015370       0.43840622515883715        6.1500002921093255E-002
   6.3000002992339432E-002   99.534677704808274       0.44547729330656033        6.2500002968590707E-002
   6.4000003039836884E-002   99.526971636600223       0.45254836145428351        6.3500003016088158E-002
   6.5000003087334335E-002   99.519255568391230       0.45961942960200669        6.4500003063585609E-002
   6.6000003134831786E-002   99.511529500181283       0.46669049774972987        6.5500003111083061E-002
   6.7000003182329237E-002   99.503793431970394       0.47376156589745305        6.6500003158580512E-002
   6.8000003229826689E-002   99.496047363758549       0.48083263404517623        6.7500003206077963E-002
   6.9000003277324140E-002   99.488291295545750       0.48790370219289941        6.8500003253575414E-002
   7.0000003324821591E-002   99.480525227332009       0.49497477034062259        6.9500003301072866E-002
   7.1000003372319043E-002   99.472749159117313       0.50204583848834572        7.0500003348570317E-002
   7.2000003419816494E-002   99.464963090901662       0.50911690663606890        7.1500003396067768E-002
   7.3000003467313945E-002   99.457167022685070       0.51618797478379208        7.2500003443565220E-002
   7.4000003514811397E-002   99.449360954467522       0.52325904293151526        7.3500003491062671E-002
   7.5000003562308848E-002   99.441544886249034       0.53033011107923844        7.4500003538560122E-002
   7.6000003609806299E-002   99.433718818029590       0.53740117922696162        7.5500003586057574E-002
   7.7000003657303751E-002   99.425882749809190       0.54447224737468480        7.6500003633555025E-002
   7.8000003704801202E-002   99.418036681587850       0.55154331552240798        7.7500003681052476E-002
   7.9000003752298653E-002   99.410180613365554       0.55861438367013116        7.8500003728549927E-002
   8.0000003799796104E-002   99.402314545142303       0.56568545181785435        7.9500003776047379E-002
   8.1000003847293556E-002   99.394438476918111       0.57275651996557753        8.0500003823544830E-002
   8.2000003894791007E-002   99.386552408692964       0.57982758811330071        8.1500003871042281E-002
   8.3000003942288458E-002   99.378656340466875       0.58689865626102389        8.2500003918539733E-002
   8.4000003989785910E-002   99.370750272239832       0.59396972440874707        8.3500003966037184E-002
   8.5000004037283361E-002   99.362834204011833       0.60104079255647025        8.4500004013534635E-002
   8.6000004084780812E-002   99.354908135782892       0.60811186070419343        8.5500004061032087E-002
   8.7000004132278264E-002   99.346972067552997       0.61518292885191661        8.6500004108529538E-002
   8.8000004179775715E-002   99.339025999322146       0.62225399699963979        8.7500004156026989E-002
   8.9000004227273166E-002   99.331069931090354       0.62932506514736297        8.8500004203524441E-002
   9.0000004274770617E-002   99.323103862857607       0.63639613329508615        8.9500004251021892E-002
   9.1000004322268069E-002   99.315127794623919       0.64346720144280933        9.0500004298519343E-002
   9.2000004369765520E-002   99.307141726389276       0.65053826959053251        9.1500004346016794E-002
   9.3000004417262971E-002   99.299145658153677       0.65760933773825569        9.2500004393514246E-002
   9.4000004464760423E-002   99.291139589917137       0.66468040588597888        9.3500004441011697E-002
   9.5000004512257874E-002   99.283123521679641       0.67175147403370206        9.4500004488509148E-002
   9.6000004559755325E-002   99.275097453441205       0.67882254218142524        9.5500004536006600E-002
   9.7000004607252777E-002   99.267061385201814       0.68589361032914842        9.6500004583504051E-002
   9.8000004654750228E-002   99.259015316961467       0.69296467847687160        9.7500004631001502E-002
   9.9000004702247679E-002   99.250959248720179       0.70003574662459478        9.8500004678498954E-002
  0.10000000474974513        99.242893180477935       0.70710681477231796        9.9500004725996405E-002
  0.10100000479724258        99.234817112234737       0.71417788292004114       0.10050000477349386     
  0.10200000484474003        99.226731043990597       0.72124895106776432       0.10150000482099131     
  0.10300000489223748        99.218634975745502       0.72832001921548750       0.10250000486848876     
  0.10400000493973494        99.210528907499466       0.73539108736321068       0.10350000491598621     
  0.10500000498723239        99.202412839252474       0.74246215551093386       0.10450000496348366     
  0.10600000503472984        99.194286771004528       0.74953322365865704       0.10550000501098111     
  0.10700000508222729        99.186150702755640       0.75660429180638022       0.10650000505847856     
  0.10800000512972474        99.178004634505797       0.76367535995410341       0.10750000510597602     
  0.10900000517722219        99.169848566254998       0.77074642810182659       0.10850000515347347     
  0.11000000522471964        99.161682498003259       0.77781749624954977       0.10950000520097092     
  0.11100000527221709        99.153506429750564       0.78488856439727295       0.11050000524846837     
  0.11200000531971455        99.145320361496928       0.79195963254499613       0.11150000529596582     
  0.11300000536721200        99.137124293242337       0.79903070069271931       0.11250000534346327     
  0.11400000541470945        99.128918224986791       0.80610176884044249       0.11350000539096072     
  0.11500000546220690        99.120702156730303       0.81317283698816567       0.11450000543845817     
  0.11600000550970435        99.112476088472860       0.82024390513588885       0.11550000548595563     
  0.11700000555720180        99.104240020214462       0.82731497328361203       0.11650000553345308     
  0.11800000560469925        99.095993951955123       0.83438604143133521       0.11750000558095053     
  0.11900000565219671        99.087737883694828       0.84145710957905839       0.11850000562844798     
  0.12000000569969416        99.079471815433592       0.84852817772678157       0.11950000567594543     
  0.12100000574719161        99.071195747171402       0.85559924587450475       0.12050000572344288     
  0.12200000579468906        99.062909678908255       0.86267031402222794       0.12150000577094033     
  0.12300000584218651        99.054613610644168       0.86974138216995112       0.12250000581843778     
  0.12400000588968396        99.046307542379125       0.87681245031767430       0.12350000586593524     
  0.12500000593718141        99.037991474113127       0.88388351846539748       0.12450000591343269     
  0.12600000598467886        99.029665405846188       0.89095458661312066       0.12550000596093014     
  0.12700000603217632        99.021329337578294       0.89802565476084384       0.12650000600842759     
  0.12800000607967377        99.012983269309458       0.90509672290856702       0.12750000605592504     
  0.12900000612717122        99.004627201039668       0.91216779105629020       0.12850000610342249     
  0.13000000617466867        98.996261132768922       0.91923885920401338       0.12950000615091994     
  0.13100000622216612        98.987885064497235       0.92630992735173656       0.13050000619841740     
  0.13200000626966357        98.979498996224592       0.93338099549945974       0.13150000624591485     
  0.13300000631716102        98.971102927950994       0.94045206364718292       0.13250000629341230     
  0.13400000636465847        98.962696859676456       0.94752313179490610       0.13350000634090975     
  0.13500000641215593        98.954280791400961       0.95459419994262928       0.13450000638840720     
  0.13600000645965338        98.945854723124526       0.96166526809035247       0.13550000643590465     
  0.13700000650715083        98.937418654847136       0.96873633623807565       0.13650000648340210     
  0.13800000655464828        98.928972586568790       0.97580740438579883       0.13750000653089955     
  0.13900000660214573        98.920516518289503       0.98287847253352201       0.13850000657839701     
  0.14000000664964318        98.912050450009261       0.98994954068124519       0.13950000662589446     
  0.14100000669714063        98.903574381728063       0.99702060882896837       0.14050000667339191     
  0.14200000674463809        98.895088313445925        1.0040916769766914       0.14150000672088936     
  0.14300000679213554        98.886592245162831        1.0111627451244145       0.14250000676838681     
  0.14400000683963299        98.878086176878796        1.0182338132721376       0.14350000681588426     
  0.14500000688713044        98.869570108593805        1.0253048814198606       0.14450000686338171     
  0.14600000693462789        98.861044040307860        1.0323759495675837       0.14550000691087916     
  0.14700000698212534        98.852507972020973        1.0394470177153068       0.14650000695837662     
  0.14800000702962279        98.843961903733131        1.0465180858630299       0.14750000700587407     
  0.14900000707712024        98.835405835444334        1.0535891540107529       0.14850000705337152     
  0.15000000712461770        98.826839767154596        1.0606602221584760       0.14950000710086897     
  0.15100000717211515        98.818263698863902        1.0677312903061991       0.15050000714836642     
