  -1.3121346393431368      -0.20453314090983063     
  -1.2851922623867447      -0.23768388033565782     
  -1.2559773279849897      -0.27041433223898126     
  -1.2244242154857197      -0.30264136990479640     
  -1.1904619431785033      -0.33427293468190589     
  -1.1540137322154034      -0.36520646621679120     
  -1.1149965493063956      -0.39532700468237053     
  -1.0733206406620792      -0.42450488006808174     
  -1.0288890792226115      -0.45259287791394293     
 -0.98159736250002083      -0.47942273633835408     
 -0.93133312282142211      -0.50480078249855087     
 -0.87797605105884147      -0.52850245313008515     
 -0.82139819848347584      -0.55026535725597470     
 -0.76146492503346397      -0.56978042121160299     
 -0.69803693303211767      -0.58668049642286091     
 -0.63097410977791668      -0.60052559774530878     
 -0.56014238145768303      -0.61078366763088643     
 -0.48542559629054854      -0.61680544090964529     
 -0.40674585409204084      -0.61779168767780979     
 -0.32409810561716301      -0.61275107204643742     
 -0.23760894032653587      -0.60044774110994059     
 -0.14763619779192752      -0.57934126461732127     
  -5.4935978492954000E-002 -0.54753185848065444     
   3.9065797837741036E-002 -0.50275018972035113     
  0.13186481646773557      -0.44248984918873674     
  0.21937509940407632      -0.36448245586342620     
  0.29563604999268422      -0.26778477229066489     
  0.35350734811351914      -0.15442988842481037     
  0.38706872417275384       -3.0455201118877992E-002
  0.39452273516159941        9.5573656426724288E-002
  0.37869234501390170       0.21596183688076556     
  0.34481710303759106       0.32605934365613654     
  0.29820516459473223       0.42411301950303587     
  0.24314558595612915       0.51015230185020710     
  0.18276768773443472       0.58503303091079473     
  0.11925611854303007       0.64988298785836773     
   5.4112400837049650E-002  0.70583859568373297     
  -1.1633491921751745E-002  0.75393947174587694     
  -7.7272256117023694E-002  0.79509759552525516     
 -0.14231261156017522       0.83009835592660997     
 -0.20641250051623150       0.85961344871085599     
 -0.26933297153579183       0.88421680641448841     
 -0.33090704620153238       0.90439996158088920     
 -0.39101847945250928       0.92058558071865793     
 -0.44958709758381843       0.93313890770780616     
 -0.50655855438098296       0.94237725214788581     
 -0.56189708990592602       0.94857778812894067     
 -0.61558035497552344       0.95198394625060889     
 -0.66759567397922293       0.95281065578345747     
 -0.71793732088095452       0.95124865509064316     
 -0.76660451676696628       0.94746804947175500     
 -0.81359994650493184       0.94162126112524314     
 -0.85892865238948435       0.93384548713469295     
 -0.90259720390397047       0.92426475802695052     
 -0.94461307126980076       0.91299167079074783     
 -0.98498415041643972       0.90012885545315668     
  -1.0237184011108227       0.88577022262380256     
  -1.0608235700503412       0.87000203018595368     
  -1.0963069779719303       0.85290380001335864     
  -1.1301753550945295       0.83454910980422781     
  -1.1624347130667014       0.81500628052128521     
  -1.1930902444340141       0.79433897625395489     
  -1.2221462427515042       0.77260673037704564     
  -1.2496060380430494       0.74986540951569192     
  -1.2754719434930475       0.72616762491907449     
  -1.2997452101480955       0.70156309930241112     
  -1.3224259870810651       0.67609899596520251     
  -1.3435132849808689       0.64982021597694517     
  -1.3630049415178218       0.62276966839500580     
  -1.3808975871259770       0.59498851780822448     
  -1.3971866100618227       0.56651641295675592     
  -1.4118661197593543       0.53739169974230305     
  -1.4249289076168044       0.50765162159664834     
  -1.4363664044291697       0.47733250990750009     
  -1.4461686337297623       0.44646996699957803     
  -1.4543241603282153       0.41509904402868480     
  -1.4608200333352521       0.38325441606270977     
  -1.4656417229485648       0.35097055659367365     
  -1.4687730502410414       0.31828191374865994     
  -1.4701961091433760       0.28522309054642797     
  -1.4698911797483305       0.25182903168444859     
  -1.4678366319837823       0.21813521954421319     
  -1.4640088186060811       0.18417788237986624     
  -1.4583819563539691       0.14999421801873206     
  -1.4509279939762196       0.11562263686845160     
  -1.4416164657033383        8.1103028615624559E-002
  -1.4304143285758728        4.6477057743000788E-002
  -1.4172857818709297        1.1788493922739085E-002
  -1.4021920666880763       -2.2916415490595896E-002
  -1.3850912435725888       -5.7588522179959294E-002
  -1.3659379458794156       -9.2175292269088341E-002
  -1.3446831064340585      -0.12662024755190968     
  -1.3212736549571835      -0.16086231673650925     
  -1.2956521837363870      -0.19483507712248174     
  -1.2677565792272569      -0.22846586229305227     
  -1.2375196177662151      -0.26167470515725327     
  -1.2048685245672894      -0.29437307755969161     
  -1.1697244969491185      -0.32646237705319053     
  -1.1320021957632338      -0.35783209743228722     
  -1.0916092140101328      -0.38835760104880568     
  -1.0484455398196746      -0.41789738610010313     
  -1.0024030442467338      -0.44628970866041084     
 -0.95336504580314463      -0.47334837395470569     
 -0.90120603843665958      -0.49885744971322482     
 -0.84579172631435362      -0.52256457013715119     
 -0.78697960167210368      -0.54417238362338916     
 -0.72462045574710299      -0.56332754011305919     
 -0.65856146992270359      -0.57960640227124838     
 -0.58865196891003779      -0.59249638828485562     
 -0.51475366056220395      -0.60137151651411325     
 -0.43675846706736021      -0.60546037468333747     
 -0.35461926668283650      -0.60380456582649811     
 -0.26840266930507367      -0.59520623818258189     
 -0.17837929378807196      -0.57816604927954129     
  -8.5176752389108434E-002 -0.55082149298640459     
   9.9678105996347834E-003 -0.51091826074601421     
  0.10481748544454300      -0.45590000038015788     
  0.19562485926409576      -0.38329989256604052     
  0.27674131609801228      -0.29171177140109372     
  0.34105259287941281      -0.18240938584312241     
  0.38209222968743745       -6.0660340609390601E-002
  0.39708186652062960        6.5224360229378261E-002
  0.38801370195410856       0.18715734522030139     
  0.35978528473973398       0.29984843488313984     
  0.31773129299973663       0.40101716090660078     
  0.26631149802040882       0.49036505622375404     
  0.20884088370427231       0.56857144850273733     
  0.14766026035860716       0.63667730313572812     
   8.4391614722741148E-002  0.69578008275460335     
   2.0155294771916122E-002  0.74690471765905764     
  -4.4271781553328490E-002  0.79096039933857332     
 -0.10834730974791403       0.82873531615937446     
 -0.17169019957580570       0.86090637175034734     
 -0.23403117601648038       0.88805353185323654     
 -0.29517933064890994       0.91067441627903778     
 -0.35499924608461780       0.92919747497803640     
 -0.41339516821198530       0.94399328354597389     
 -0.47029992172362817       0.95538398904033905     
 -0.52566705468114072       0.96365111744957188     
 -0.57946520802572954       0.96904199758761189     
 -0.63167403681075529       0.97177504387353619     
 -0.68228122637504685       0.97204410884426073     
 -0.73128028977290982       0.97002208107209931     
 -0.77866892847565161       0.96586387167981458     
 -0.82444780311690746       0.95970890488260607     
 -0.86861960538808292       0.95168320514326821     
 -0.91118835288843936       0.94190115510645855     
 -0.95215885022387681       0.93046698378022041     
 -0.99153627484895668       0.91747603276391221     
  -1.0293258570051556       0.90301583907241822     
  -1.0655326309374364       0.88716706577157634     
  -1.1001612402654872       0.87000430581224264     
  -1.1332157845613100       0.85159677980812776     
  -1.1646996972695025       0.83200894479269016     
  -1.1946156474011855       0.81130102801556370     
  -1.2229654591500356       0.78952949744535561     
  -1.2497500448713954       0.76674747871325644     
  -1.2749693478425004       0.74300512666718266     
  -1.2986222919629640       0.71834995843600102     
  -1.3207067361178766       0.69282715387050287     
  -1.3412194313538972       0.66647982838730579     
  -1.3601559793431226       0.63934928255850365     
  -1.3775107908537576       0.61147523223599498     
  -1.3932770431281616       0.58289602255332407     
  -1.4074466352007626       0.55364882879269084     
  -1.4200101402803516       0.52376984682753114     
  -1.4309567543806323       0.49329447564193823     
  -1.4402742404149542       0.46225749428008356     
  -1.4479488669797413       0.43069323548693728     
  -1.4539653410389972       0.39863575826334485     
  -1.4583067336912083       0.36611902157324205     
  -1.4609543981510889       0.33317706150985238     
  -1.4618878790124226       0.29984417435457333     
  -1.4610848117748094       0.26615510815271276     
  -1.4585208115161172       0.23214526569276100     
  -1.4541693494733354       0.19785092212215880     
  -1.4480016161566880       0.16330946087816561     
  -1.4399863694647426       0.12855963217800487     
  -1.4300897660916714        9.3641839024811782E-002
  -1.4182751743223767        5.8598456580016778E-002
  -1.4045029660989001        2.3474191874241979E-002
  -1.3887302860167763       -1.1683507762880341E-002
  -1.3709107946810477       -4.6823987400257984E-002
  -1.3509943836329927       -8.1892845935394504E-002
  -1.3289268588745176      -0.11683131101678236     
  -1.3046495899073409      -0.15157550858736607     
  -1.2780991212325157      -0.18605560351730743     
  -1.2492067435245957      -0.22019478177553176     
  -1.2178980223662095      -0.25390803676562756     
  -1.1840922837608312      -0.28710071221121974     
  -1.1477020580446866      -0.31966674047704563     
  -1.1086324879492253      -0.35148649728823034     
  -1.0667807134788563      -0.38242416983695104     
  -1.0220352576751128      -0.41232450297026402     
 -0.97427545603527788      -0.44100874435007503     
 -0.92337100296239472      -0.46826954970743839     
 -0.86918173886694905      -0.49386452738180697     
 -0.81155788447761468      -0.51750798877782778     
 -0.75034106690758640      -0.53886031705203741     
 -0.68536671380769332      -0.55751415676383631     
 -0.61646878538402905      -0.57297634922451779     
 -0.54348848897916069      -0.58464418849567923     
 -0.46628978918056707      -0.59177418551464445     
 -0.38478655864747047      -0.59344124890619787     
 -0.29898973558186076      -0.58848647258550890     
 -0.20908881260065926      -0.57545380262822110     
 -0.11559140831196031      -0.55252290416822769     
  -1.9556955139606841E-002 -0.51746500044301236     
   7.7033515171570074E-002 -0.46769522531789259     
  0.17076828176750786      -0.40058755525749368     
  0.25633912693656102      -0.31432899082806659     
  0.32674378486247091      -0.20947329537218284     
  0.37508597137382438       -9.0473494334590954E-002
  0.39764962818243504        3.4744277619035965E-002
  0.39552993021487659       0.15780536371121170     
  0.37319049759940010       0.27279934201580369     
  0.33593644886755925       0.37689085230704872     
  0.28837706642326016       0.46942069365974942     
  0.23400927481283318       0.55086779465059243     
  0.17533248887906452       0.62217133957102033     
  0.11409293555654536       0.68438084590532156     
   5.1504832393844166E-002  0.73850114254519905     
  -1.1584450211909438E-002  0.78543528646674232     
  -7.4579378403397928E-002  0.82597212321858204     
 -0.13705813658698632       0.86079233901575336     
 -0.19871982364550711       0.89048094728926053     
 -0.25934859021177675       0.91554094830285426     
 -0.31878905285193171       0.93640605123545728     
 -0.37692924605637274       0.95345176276504184     
 -0.43368865750720503       0.96700475301935773     
 -0.48900972950403843       0.97735064743568967     
 -0.54285175226686522       0.98474046625836886     
 -0.59518642783297993       0.98939593675278892     
 -0.64599461459617391       0.99151387993058770     
 -0.69526391567179247       0.99126984286214026     
 -0.74298687678477515       0.98882111756347968     
 -0.78915962880480794       0.98430926095571558     
 -0.83378085762053589       0.97786220821925718     
 -0.87685101700764567       0.96959605378154556     
 -0.91837172323916316       0.95961655963612791     
 -0.95834528653569062       0.94802043908228395     
 -0.99677434614371507       0.93489645473497185     
  -1.0336615842680699       0.92032636230462828     
  -1.0690095002290310       0.90438572579234122     
  -1.1028202307258872       0.88714462507338998     
  -1.1350954054266622       0.86866827310220418     
  -1.1658360295907078       0.84901755696889070     
  -1.1950423872958660       0.82824951461850960     
  -1.2227139602483099       0.80641775708949304     
  -1.2488493582188405       0.78357284454328824     
  -1.2734462579599082       0.75976262307006892     
  -1.2965013480755043       0.73503252820761078     
  -1.3180102777873746       0.70942586025693177     
  -1.3379676078998397       0.68298403578347500     
  -1.3563667625371998       0.65574681912850152     
  -1.3731999804311814       0.62775253730001557     
  -1.3884582646852919       0.59903828124884007     
  -1.4021313300488534       0.56964009625017620     
  -1.4142075468037685       0.53959316389409140     
  -1.4246738804075258       0.50893197803257428     
  -1.4335158260508027       0.47769051693109621     
  -1.4407173372802200       0.44590241382615525     
  -1.4462607478083220       0.41360112809617622     
  -1.4501266855848494       0.38082011931248555     
  -1.4522939781363429       0.34759302655303104     
  -1.4527395480950234       0.31395385553949701     
  -1.4514382977322366       0.27993717640650789     
  -1.4483629811857075       0.24557833524085704     
  -1.4434840629223276       0.21091368295408849     
  -1.4367695608080699       0.17598082559301112     
  -1.4281848719628518       0.14081890087561919     
  -1.4176925793602309       0.10546888659804693     
  -1.4052522368901701        6.9973947635428302E-002
  -1.3908201303400269        3.4379829613148297E-002
  -1.3743490114697670       -1.2646909699053908E-003
  -1.3557878020726337       -3.6907288228829938E-002
  -1.3350812646407828       -7.2491485316280996E-002
  -1.3121696360285342      -0.10795595161343603     
  -1.2869882203766301      -0.14323367603431392     
  -1.2594669376151755      -0.17825098799591180     
  -1.2295298242396466      -0.21292639007410702     
  -1.1970944839768247      -0.24716915650393451     
  -1.1620714877848348      -0.28087763867976556     
  -1.1243637259421846      -0.31393720153841803     
  -1.0838657207113289      -0.34621769159287608     
  -1.0404629177386830      -0.37757030622006554     
 -0.99403099048155097      -0.40782369149061654     
 -0.94443521868973390      -0.43677903799799722     
 -0.89153004628321131      -0.46420386468968694     
 -0.83515899767329127      -0.48982407118393018     
 -0.77515525495617632      -0.51331368814742606     
 -0.71134340670688612      -0.53428154874911293     
 -0.64354323423885973      -0.55225382659792843     
 -0.57157701291814034      -0.56665102774903808     
 -0.49528286961889079      -0.57675760597143488     
 -0.41453859733707055      -0.58168200266547287     
 -0.32930357524426723      -0.58030496359381256     
 -0.23969201023372236      -0.57121549814881911     
 -0.14609975228716893      -0.55263955254871988     
  -4.9419513389427995E-002 -0.52238295462424911     
   4.8611201218421614E-002 -0.47785131748529330     
  0.14491006390380654      -0.41629546160463782     
  0.23452939120457889      -0.33555073649480543     
  0.31065435343959308      -0.23549907457382038     
  0.36607705541421381      -0.11975356166079684     
  0.39620757554871977        4.2656980296617627E-003
  0.40119384715969209       0.12801424666358485     
  0.38497265765948163       0.24499584915160977     
  0.35275646571688690       0.35179826325420860     
  0.30927778720952698       0.44736878340595876     
  0.25820931904127853       0.53196071050214455     
  0.20221055011805833       0.60639527262660076     
  0.14315538904196451       0.67166423111804407     
   8.2355328582002188E-002  0.72874637588988078     
   2.0731025241978392E-002  0.77853495481673696     
  -4.1066532548179241E-002  0.82181711913397615     
 -0.10257308728111877       0.85927577512697129     
 -0.16345478853489451       0.89149990545752100     
 -0.22346981871610658       0.91899711902913872     
 -0.28244202227944176       0.94220581318018448     
 -0.34024258219913450       0.96150599030849315     
 -0.39677713456961755       0.97722850283505469     
 -0.45197659735235940       0.98966280269685625     
 -0.50579056575091563       0.99906337854859617     
 -0.55818250266205094        1.0056550851203880     
 -0.60912619950953151        1.0096375555059085     
 -0.65860314640165551        1.0111888616422848     
 -0.70660056020619300        1.0104685609896977     
 -0.75310989345948265        1.0076202424753398     
 -0.79812569798615141        1.0027736634272519     
 -0.84164475244425319       0.99604655158429356     
 -0.88366538778636450       0.98754613195443819     
 -0.92418696218107499       0.97737042679158470     
 -0.96320944950160259       0.96560936776263240     
  -1.0007331145639948       0.95234575203241911     
  -1.0367582549130583       0.93765606812849889     
  -1.0712849938171556       0.92161121275552405     
  -1.1043131127356525       0.90427711596653015     
  -1.1358419142110106       0.88571528907294550     
  -1.1658701081565996       0.86598330723492245     
  -1.1943957160366840       0.84513523669944735     
  -1.2214159885932259       0.82322201505208137     
  -1.2469273336570716       0.80029179154563912     
  -1.2709252512560212       0.77639023350785419     
  -1.2934042737487772       0.75156080396463953     
  -1.3143579091085491       0.72584501491010200     
  -1.3337785857804763       0.69928266008080542     
  -1.3516575977634602       0.67191203062772187     
  -1.3679850487347469       0.64377011670752382     
  -1.3827497941561238       0.61489279772191552     
  -1.3959393803824232       0.58531502370936606     
  -1.4075399798424681       0.55507099023037099     
  -1.4175363213842269       0.52419430898005814     
  -1.4259116148729969       0.49271817630748460     
  -1.4326474691060396       0.46067554181823234     
  -1.4377238020604910       0.42809927928672975     
  -1.4411187424240788       0.39502236220995557     
  -1.4428085212700756       0.36147804649988402     
  -1.4427673526283520       0.32750006304580420     
  -1.4409673015722562       0.29312282319009619     
  -1.4373781382848869       0.25838164056645546     
  -1.4319671763864181       0.22331297326680646     
  -1.4246990935947177       0.18795469095696568     
  -1.4155357325529843       0.15234637238377360     
  -1.4044358793895413       0.11652963975001936     
  -1.3913550172765998        8.0548537733074077E-002
  -1.3762450519294078        4.4449966560953541E-002
  -1.3590540056414735        8.2841806307512571E-003
  -1.3397256760989713       -2.7894633214799808E-002
  -1.3181992558825117       -6.4027680278227639E-002
  -1.2944089082895187      -0.10005076367903698     
  -1.2682832949665372      -0.13589334374880269     
  -1.2397450509450307      -0.17147741654802814     
  -1.2087102032180363      -0.20671616741736570     
  -1.1750875302898982      -0.24151234296459353     
  -1.1387778626839147      -0.27575626826368904     
  -1.0996733290296885      -0.30932341378244715     
  -1.0576565604284365      -0.34207138652346281     
  -1.0125998795480269      -0.37383617904592065     
 -0.96436452405665152      -0.40442745417518650     
 -0.91279999283417168      -0.43362256630607843     
 -0.85774366856860529      -0.46115891389683089     
 -0.79902098021195667      -0.48672407062468215     
 -0.73644655532405556      -0.50994293992092221     
 -0.66982713195224652      -0.53036090207196962     
 -0.59896755267600166      -0.54742156081870719     
 -0.52368212911315049      -0.56043725489834340     
 -0.44381536284265993      -0.56855006039714129     
 -0.35927899400061497      -0.57068086742007951     
 -0.27011752701426611      -0.56546514134487114     
 -0.17662297310250141      -0.55117851328924261     
  -7.9532147639247971E-002 -0.52566917975926097     
   1.9648074952142870E-002 -0.48634993781939589     
  0.11815567597563768      -0.43038125523361437     
  0.21141620563689670      -0.35530015049347935     
  0.29286669273350557      -0.26037141918227003     
  0.35510419538793525      -0.14836149649608543     
  0.39274717494631800       -2.6076053837091662E-002
  0.40496472913099119        9.7897484378455579E-002
  0.39507547325377984       0.21652685077603992     
  0.36812944704873052       0.32580800648091801     
  0.32895062390058438       0.42426269009108025     
  0.28137849838330842       0.51189214710750586     
  0.22823293830664371       0.58938224592932564     
  0.17151855275596140       0.65765631139148972     
  0.11264738669300807       0.71766059907515689     
   5.2616194179084516E-002  0.77027452199150725     
  -7.8663447220717764E-003  0.81628096163958863     
  -6.8291794523561641E-002  0.85636333530514452     
 -0.12829201388994044       0.89111341749665907     
 -0.18759817474627949       0.92104258502582592     
 -0.24601253191327815       0.94659330283672372     
 -0.30338876823731287       0.96814959715284088     
 -0.35961814746866166       0.98604613425801457     
 -0.41461964022199266        1.0005758982359709     
 -0.46833279925377569        1.0119966062368024     
 -0.52071256001586952        1.0205360415062823     
 -0.57172540545832129        1.0263964817668090     
 -0.62134650864907426        1.0297583810546378     
 -0.66955758389799658        1.0307834391911770     
 -0.71634525652225034        1.0296171699675392     
 -0.76169981590310243        1.0263910588052838     
 -0.80561425431151512        1.0212243835797994     
 -0.84808352051794500        1.0142257582823815     
 -0.88910393601725290        1.0054944478525236     
 -0.92867273517476012       0.99512149338875133     
 -0.96678770034266592       0.98319067963173812     
  -1.0034468701046879       0.96977937075257103     
  -1.0386483040374219       0.95495923577870201     
  -1.0723898912562719       0.93879688121344140     
  -1.1046691929121322       0.92135440536284308     
  -1.1354833109849591       0.90268988642680814     
  -1.1648287773699015       0.88285781442107014     
  -1.1927014585063602       0.86190947538034024     
  -1.2190964717588140       0.83989329497695786     
  -1.2440081104926788       0.81685514761610822     
  -1.2674297753520869       0.79283863619243800     
  -1.2893539096787470       0.76788534697773747     
