   8.3023939328939741E-002 -0.18577493573405995     
   9.7476356174047846E-002 -0.18859887442197004     
  0.11152660203179050      -0.19064468599763085     
  0.12516822023368165      -0.19199198538229389     
  0.13839938160727919      -0.19270969667158663     
  0.15122144186201392      -0.19285776847543884     
  0.16363792541595820      -0.19248859473198665     
  0.17565380584053727      -0.19164818833741928     
  0.18727499422263674      -0.19037715071040892     
  0.19850797437117651      -0.18871147429195609     
  0.20935954247168284      -0.18668320876278816     
  0.21983662151300629      -0.18432101616065541     
  0.22994612954548976      -0.18165063531675343     
  0.23969488687894516      -0.17869527209981068     
  0.24908955155302762      -0.17547592876656637     
  0.25813657538676832      -0.17201168315237206     
  0.26684217502463925      -0.16831992638245519     
  0.27521231390559486      -0.16441656614354780     
  0.28325269216817228      -0.16031620124393431     
  0.29096874229237618      -0.15603227213985532     
  0.29836562885350770      -0.15157719126346536     
  0.30544825118439733      -0.14696245630923244     
  0.31222124805307372      -0.14219874908789273     
  0.31868900369289255      -0.13729602211314337     
  0.32485565469315231      -0.13226357472516284     
  0.33072509738579714      -0.12711012026023827     
  0.33630099545924386      -0.12184384553418760     
  0.34158678760191002      -0.11647246370855696     
  0.34658569503171277      -0.11100326144454781     
  0.35130072880811797      -0.10544314111376032     
  0.35573469685355863       -9.9798658721917954E-002
  0.35989021063367715       -9.4076058107590274E-002
  0.36376969146272603       -8.8281301899203191E-002
  0.36737537641297396       -8.2420099647612252E-002
  0.37070932381615507       -7.6497933496029097E-002
  0.37377341835166161       -7.0520081702356949E-002
  0.37656937572091542       -6.4491640289564819E-002
  0.37909874691061818       -5.8417543066432667E-002
  0.38136292204972422       -5.2302580232867796E-002
  0.38336313386626791       -4.6151415760237839E-002
  0.38510046075081533       -3.9968603717140415E-002
  0.38657582943345148       -3.3758603694204602E-002
  0.38779001728098089       -2.7525795467460982E-002
  0.38874365422050106       -2.1274493028171589E-002
  0.38943722429477612       -1.5008958097492439E-002
  0.38987106685394640       -8.7334132367198510E-003
  0.39004537738709977       -2.4520546579669599E-003
  0.38996020799613590        3.8309351642090497E-003
  0.38961546751320131        1.0111374982555304E-002
  0.38901092126178261        1.6385072272006231E-002
  0.38814619046033755        2.2647810633511345E-002
  0.38702075126613605        2.8895337009288320E-002
  0.38563393345579544        3.5123348609240865E-002
  0.38398491873784590        4.1327479444065493E-002
  0.38207273869157954        4.7503286354783535E-002
  0.37989627232544904        5.3646234420939277E-002
  0.37745424324742999        5.9751681620323606E-002
  0.37474521643909459        6.5814862601588461E-002
  0.37176759462472919        7.1830871417227535E-002
  0.36851961422675134        7.7794643047762804E-002
  0.36499934089905406        8.3700933528166072E-002
  0.36120466463087558        8.9544298464033903E-002
  0.35713329441555292        9.5319069697183109E-002
  0.35278275248132046       0.10101932984736035     
  0.34815036808549299       0.10663888441770808     
  0.34323327087936106       0.11217123110533185     
  0.33802838385950013       0.11760952590333883     
  0.33253241593271188       0.12294654551530265     
  0.32674185413747880       0.12817464552508667     
  0.32065295558595469       0.13328571367164138     
  0.31426173921890893       0.13827111746645537     
  0.30756397750406544       0.14312164525663867     
  0.30055518825911837       0.14782743967398104     
  0.29323062684867052       0.15237792221327312     
  0.28558527909526465       0.15676170744355741     
  0.27761385536652244       0.16096650506351395     
  0.26931078646408524       0.16497900765388568     
  0.26067022216061631       0.16878476153923519     
  0.25168603352947400       0.17236801762746504     
  0.24235182061699695       0.17571155842180639     
  0.23266092756074555       0.17879649656252974     
  0.22260646801676470       0.18160203921147422     
  0.21218136480817185       0.18410521128729912     
  0.20137840916592017       0.18628052892502542     
  0.19019034697431716       0.18809961248580778     
  0.17861000231327731       0.18953072588059633     
  0.16663045268192428       0.19053822577771587     
  0.15424527615283606       0.19108190031651562     
  0.14144889918084291       0.19111617214295343     
  0.12823708613991847       0.19058913489081894     
  0.11460762980674602       0.18944138582934367     
  0.10056132887350312       0.18760461092512143     
   8.6103378599293734E-002  0.18499987367081186     
   7.1245360594172955E-002  0.18153555946513997     
   5.6008107330071624E-002  0.17710494114739972     
   4.0425850091096109E-002  0.17158337525834411     
   2.4552252894604821E-002  0.16482524679495714     
   8.4692043309509239E-003  0.15666102034812587     
  -7.7004244030841390E-003  0.14689525764076786     
  -2.3774539931907049E-002  0.13530746069824287     
  -3.9486663576082374E-002  0.12165946814960647     
  -5.4453838467653566E-002  0.10571626854034043     
  -6.8142629775263142E-002   8.7291224747768029E-002
  -7.9850467813039311E-002   6.6328564815898536E-002
  -8.8740075301962817E-002   4.3024914370818880E-002
  -9.3977252725445104E-002   1.7950412478112191E-002
  -9.4978289848183461E-002  -7.9332263440987059E-003
  -9.1648389191739801E-002  -3.3455116078814150E-002
  -8.4422478480226146E-002  -5.7554815311480469E-002
  -7.4072034727097363E-002  -7.9524371892780568E-002
  -6.1443371720015134E-002  -9.9048012739860816E-002
  -4.7282890785949806E-002 -0.11610233074055916     
  -3.2174919737541122E-002 -0.13083010294846956     
  -1.6547551242529115E-002 -0.14344589408650962     
  -7.0320391650517721E-004 -0.15418075904059819     
   1.5148717613023143E-002 -0.16325494432834303     
   3.0864947996582712E-002 -0.17086681108544646     
   4.6348404018455663E-002 -0.17719005059819989     
   6.1534033909531161E-002 -0.18237470015725279     
   7.6378984184766102E-002 -0.18654964274861432     
   9.0855813131879209E-002 -0.18982547803994751     
  0.10494780565160457      -0.19229727277209238     
  0.11864572576560790      -0.19404700334649158     
  0.13194555249254886      -0.19514564574798754     
  0.14484689107769019      -0.19565492970362913     
  0.15735185098113985      -0.19562879696840915     
  0.16946424886103184      -0.19511460873256928     
  0.18118903961692703      -0.19415414458396973     
  0.19253190871374073      -0.19278443011220589     
  0.20349897940531927      -0.19103842434475843     
  0.21409660237560518      -0.18894559270742328     
  0.22433120486160865      -0.18653238643636394     
  0.23420918293428256      -0.18382264539244109     
  0.24373682523158507      -0.18083793797786807     
  0.25292025969047072      -0.17759784922862812     
  0.26176541713357498      -0.17412022604652078     
  0.27027800721821127      -0.17042138684487104     
  0.27846350344562554      -0.16651630152889646     
  0.28632713479207778      -0.16241874664722780     
  0.29387388215390964      -0.15814143968005737     
  0.30110847826191461      -0.15369615572794251     
  0.30803541006235119      -0.14909382929864165     
  0.31465892281575047      -0.14434464343004524     
  0.32098302535384549      -0.13945810801362521     
  0.32701149607648966      -0.13444312887777185     
  0.33274788937667732      -0.12930806894041533     
  0.33819554226173754      -0.12406080253474694     
  0.34335758099906588      -0.11870876384217635     
  0.34823692766027420      -0.11325899022612877     
  0.35283630647200637      -0.10771816114350419     
  0.35715824990759815      -0.10209263321326718     
  0.36120510447327886       -9.6388471940235643E-002
  0.36497903615725297       -9.0611480523888191E-002
  0.36848203552091152       -8.4767226124647141E-002
  0.37171592241948603       -7.8861063911776871E-002
  0.37468235034533287       -7.2898159176270586E-002
  0.37738281039123533       -6.6883507757660360E-002
  0.37981863483402040       -6.0821955004578362E-002
  0.38199100034070482       -5.4718213464303056E-002
  0.38390093080054105       -4.8576879475773348E-002
  0.38554929978690017       -4.2402448823096177E-002
  0.38693683265304429       -3.6199331591958754E-002
  0.38806410826560667       -2.9971866359218533E-002
  0.38893156037909504       -2.3724333835983359E-002
  0.38953947865402405       -1.7460970076471769E-002
  0.38988800932041368       -1.1185979358669421E-002
  0.38997715548740031       -4.9035468381264909E-003
  0.38980677709862394        1.3821489269345373E-003
  0.38937659053190399        7.6669234827825639E-003
  0.38868616784051718        1.3946573923561035E-002
  0.38773493563216288        2.0216866173826672E-002
  0.38652217358046076        2.6473522010765752E-002
  0.38504701256259416        3.2712205722737184E-002
  0.38330843241551005        3.8928510295369458E-002
  0.38130525930194126        4.5117943009339578E-002
  0.37903616267646201        5.1275910325016522E-002
  0.37649965184086831        5.7397701918143300E-002
  0.37369407207744620        6.3478473717388684E-002
  0.37061760034823010        6.9513229778585803E-002
  0.36726824054825674        7.5496802811376926E-002
  0.36364381830121878        8.1423833151296351E-002
  0.35974197528698587        8.7288745943428739E-002
  0.35556016309241323        9.3085726271924740E-002
  0.35109563657999654        9.8808691931918227E-002
  0.34634544677364454       0.10445126349564308     
  0.34130643326764509       0.11000673127141089     
  0.33597521617447706       0.11546801869088583     
  0.33034818764037627       0.12082764158468674     
  0.32442150297570232       0.12607766271617085     
  0.31819107147178555       0.13120964083509909     
  0.31165254700921352       0.13621457338275472     
  0.30480131860734727       0.14108283182299544     
  0.29763250112515638       0.14580408838341169     
  0.29014092640455341       0.15036723275937927     
  0.28232113525655184       0.15476027705141288     
  0.27416737083773446       0.15897024686029718     
  0.26567357416345339       0.16298305603906579     
  0.25683338277398687       0.16678336207575686     
  0.24764013393724899       0.17035439843019007     
  0.23808687427416009       0.17367777933889117     
  0.22816637838370679       0.17673327159284855     
  0.21787118000013891       0.17949852652984782     
  0.20719362054420934       0.18194876389962572     
  0.19612592179284422       0.18405639727239484     
  0.18466029201979209       0.18579058816726451     
  0.17278907869696275       0.18711671295631432     
  0.16050498620316062       0.18799572271990556     
  0.14780138472986407       0.18838337146317485     
  0.13467274785994884       0.18822928237934222     
  0.12111527288362461       0.18747581524531767     
  0.10712776248934298       0.18605669101746491     
   9.2712883118962031E-002  0.18389532354949528     
   7.7878970209963358E-002  0.18090280613159562     
   6.2642632999374226E-002  0.17697550894944136     
   4.7032534739352004E-002  0.17199227671504305     
   3.1094905299871686E-002  0.16581130267144076     
   1.4901599700034827E-002  0.15826695424859810     
  -1.4381501304947975E-003  0.14916725050648935     
  -1.7760796539538833E-002  0.13829355230916934     
  -3.3824765057318351E-002  0.12540567167317451     
  -4.9279344000616933E-002  0.11025847279006365     
  -6.3629468341807868E-002   9.2640147714753013E-002
  -7.6210028550409703E-002   7.2445458465642237E-002
  -8.6202635545864659E-002   4.9790653919631341E-002
  -9.2745635670801116E-002   2.5143355979872821E-002
  -9.5162223707843455E-002  -6.2261290645009861E-004
  -9.3219652555470683E-002  -2.6360061349819386E-002
  -8.7229153695896608E-002  -5.0952862502876520E-002
  -7.7898286963053759E-002  -7.3594466174996764E-002
  -6.6068619980176838E-002  -9.3875326400134324E-002
  -5.2514709557932748E-002 -0.11170625024530134     
  -3.7858420383434066E-002 -0.12719225782222532     
  -2.2562629931201950E-002 -0.14052974439454063     
  -6.9579060565276791E-003 -0.15194306099983057     
   8.7248782754799394E-003 -0.16165173475223976     
   2.4326476245959659E-002 -0.16985621374515414     
   3.9737980453352820E-002 -0.17673338965775440     
   5.4885559486363672E-002 -0.18243676684801258     
   6.9719783302295613E-002 -0.18709856747033873     
   8.4208227004486852E-002 -0.19083243973608771     
   9.8330351289476092E-002 -0.19373616000132451     
  0.11207394664953194      -0.19589408062886721     
  0.12543264972434245      -0.19737924793047362     
  0.13840419710237420      -0.19825519187253107     
  0.15098918936102645      -0.19857742024117131     
  0.16319021071400963      -0.19839465913196808     
  0.17501119844331162      -0.19774988108621558     
  0.18645698917244369      -0.19668115781394355     
  0.19753299129674715      -0.19522236897605827     
  0.20824494805906352      -0.19340379316023421     
  0.21859876618241073      -0.19125260245075021     
  0.22860039219163361      -0.18879327798751619     
  0.23825572359986122      -0.18604796060780251     
  0.24757054568855086      -0.18303674798112141     
  0.25655048713300188      -0.17977794748443426     
  0.26520098953100257      -0.17628829232730997     
  0.27352728719429004      -0.17258312704276083     
  0.28153439450789564      -0.16867656734072953     
  0.28922709885342379      -0.16458163842182247     
  0.29660995760044107      -0.16031039512413531     
  0.30368729804594130      -0.15587402669029266     
  0.31046321946121458      -0.15128294846692353     
  0.31694159661410426      -0.14654688246242231     
  0.32312608429113859      -0.14167492837338053     
  0.32902012246183793      -0.13667562643157605     
  0.33462694181646530      -0.13155701321082652     
  0.33994956947583788      -0.12632667135757630     
  0.34499083472289582      -0.12099177406380104     
  0.34975337464450351      -0.11555912498009831     
  0.35423963960140437      -0.11003519416621105     
  0.35845189846658970      -0.10442615059210709     
  0.36239224358925071       -9.8737891632211125E-002
  0.36606259545423292       -9.2976069936109546E-002
  0.36946470701646672       -8.7146118009119256E-002
  0.37260016769694088       -8.1253270793978941E-002
  0.37547040703198159       -7.5302586509322395E-002
  0.37807669797132726       -6.9298965970493551E-002
  0.38042015982307992       -6.3247170592816149E-002
  0.38250176084532295       -5.7151839255942277E-002
  0.38432232048521847       -5.1017504189804254E-002
  0.38588251126688683       -4.4848606027516294E-002
  0.38718286032944299       -3.8649508157934748E-002
  0.38822375061631093       -3.2424510500177979E-002
  0.38900542171642660       -2.6177862813979227E-002
  0.38952797035722758       -1.9913777653099454E-002
  0.38979135054845537       -1.3636443064008489E-002
  0.38979537337479686       -7.3500351285373982E-003
  0.38953970643429231       -1.0587304471344236E-003
  0.38902387291825985        5.2332813413241046E-003
  0.38824725032724883        1.1521784906521504E-002
  0.38720906881625589        1.7802526341751793E-002
  0.38590840916113489        2.4071199944766117E-002
  0.38434420033682476        3.0323434557086720E-002
  0.38251521669673205        3.6554779347753426E-002
  0.38042007474136624        4.2760688918952530E-002
  0.37805722946317288        4.8936507600448244E-002
  0.37542497025349225        5.5077452786932067E-002
  0.37252141635675373        6.1178597157003259E-002
  0.36934451185648304        6.7234849594096008E-002
  0.36589202017756550        7.3240934607789798E-002
  0.36216151808962127        7.9191370027983501E-002
  0.35815038919750719        8.5080442713654753E-002
  0.35385581690712614        9.0902181981476440E-002
  0.34927477685824532        9.6650330416335195E-002
  0.34440402882136167       0.10231831167446109     
  0.33924010806341581       0.10789919482879665     
  0.33377931619816054       0.11338565473338889     
  0.32801771155232401       0.11876992779648697     
  0.32195109909982295       0.12404376244757530     
  0.31557502004513338       0.12919836345791924     
  0.30888474117614523       0.13422432912253665     
  0.30187524415997585       0.13911158012780900     
  0.29454121502713793       0.14384927870562872     
  0.28687703418676413       0.14842573640248008     
  0.27887676744737006       0.15282830845805664     
  0.27053415869643582       0.15704327237754964     
  0.26184262513533962       0.16105568777501650     
  0.25279525629826388       0.16484923393727816     
  0.24338481853894259       0.16840602077669875     
  0.23360376729619362       0.17170636786624127     
  0.22344427031760813       0.17472854502947194     
  0.21289824623063761       0.17744846642589968     
  0.20195742454688004       0.17983932814551545     
  0.19061343558115942       0.18187117690345792     
  0.17885794217562401       0.18351039438364214     
  0.16668283000717388       0.18471907797902049     
  0.15408048032397909       0.18545429397249713     
  0.14104415926146624       0.18566717348580139     
  0.12756857303897373       0.18530181479986890     
  0.11365066079405434       0.18429394822397305     
   9.9290730334404706E-002  0.18256931254695280     
   8.4494092410518223E-002  0.18004168769600543     
   6.9273424850115062E-002  0.17661053208671024     
   5.3652211579478887E-002  0.17215819712671365     
   3.7669770142160310E-002  0.16654676008878491     
   2.1388623918166157E-002  0.15961468015189273     
   4.9053013493572436E-003  0.15117383963576206     
  -1.1633985382273221E-002  0.14100826973540231     
  -2.8011115346269922E-002  0.12887729894458222     
  -4.3906195738251691E-002  0.11452844978545397     
  -5.8861946352079968E-002   9.7729377337326229E-002
  -7.2252784311470031E-002   7.8332056805610520E-002
  -8.3286648645385167E-002   5.6379449392158436E-002
  -9.1088549175998221E-002   3.2239020249182911E-002
  -9.4904342908940870E-002   6.6877861375476836E-003
  -9.4369421431557299E-002  -1.9170037240502417E-002
  -8.9662395249489324E-002  -4.4180346653257291E-002
  -8.1410987282855132E-002  -6.7444193510802664E-002
  -7.0439472706104053E-002  -8.8454592735470947E-002
  -5.7544524646314113E-002 -0.10704963422306708     
  -4.3384114635011843E-002 -0.12329054662774482     
  -2.8456600690665485E-002 -0.13735147532131153     
  -1.3122021646712992E-002 -0.14944762288762789     
   2.3659804059909966E-003 -0.15979642506986450     
   1.7831098721677006E-002 -0.16859967794896552     
   3.3151765682192386E-002 -0.17603708947744620     
   4.8244739206757328E-002 -0.18226544052504379     
   6.3053539947490730E-002 -0.18742020555099637     
   7.7540404777935515E-002 -0.19161804897459661     
   9.1680701465820705E-002 -0.19495945230732803     
  0.10545904143489852      -0.19753115293786153     
  0.11886655986763395      -0.19940828243811293     
  0.13189900005703936      -0.20065618780362340     
  0.14455535484314225      -0.20133195946620480     
  0.15683689665546063      -0.20148570390587722     
  0.16874648075539483      -0.20116160057438656     
  0.18028804208360957      -0.20039877965023556     
  0.19146623038347627      -0.19923205222958498     
  0.20228614481989379      -0.19769251944825939     
  0.21275314068383050      -0.19580808236409120     
  0.22287268865062720      -0.19360387041670948     
  0.23265027256367440      -0.19110260294067538     
  0.24209131559233626      -0.18832489547472295     
  0.25120112736697320      -0.18528952039628482     
  0.25998486666556408      -0.18201362962695677     
  0.26844751564869723      -0.17851294572061238     
  0.27659386267305291      -0.17480192649318255     
  0.28442849146937876      -0.17089390742542340     
  0.29195577502738235      -0.16680122532185462     
  0.29917987294198561      -0.16253532610410332     
  0.30610473128214238      -0.15810685912623618     
  0.31273408427294863      -0.15352576000039433     
  0.31907145725429481      -0.14880132359501838     
  0.32512017050950287      -0.14394226860079229     
  0.33088334365598765      -0.13895679483973997     
  0.33636390036487401      -0.13385263431161201     
  0.34156457323352002      -0.12863709682157828     
  0.34648790867838453      -0.12331711090852020     
  0.35113627174887457      -0.11789926068926784     
  0.35551185078815362      -0.11238981914722951     
  0.35961666188622043      -0.10679477832101474     
  0.36345255308527713      -0.10111987678742823     
  0.36702120830854840       -9.5370624781640614E-002
  0.37032415099210647       -8.9552327253820230E-002
  0.37336274740551328       -8.3670105124729610E-002
  0.37613820965169098       -7.7728914971681162E-002
  0.37865159833974049       -7.1733567349932748E-002
  0.38090382492672853       -6.5688743932365998E-002
  0.38289565372597378       -5.9599013631538411E-002
  0.38462770358025422       -5.3468847852450666E-002
  0.38610044919875963       -4.7302635011227008E-002
  0.38731422215662825       -4.1104694444046519E-002
  0.38826921155561306       -3.4879289821826087E-002
  0.38896546434388302       -2.8630642179134153E-002
  0.38940288529222505       -2.2362942660445865E-002
  0.38958123662301020       -1.6080365083013505E-002
  0.38950013728725286       -9.7870784132357350E-003
  0.38915906188394783       -3.4872592524134815E-003
  0.38855733921463670        2.8148955718405723E-003
  0.38769415046484973        9.1151562105064553E-003
  0.38656852700270944        1.5409246693147824E-002
  0.38517934778358470        2.1692831417060562E-002
  0.38352533634827041        2.7961501113330556E-002
  0.38160505740076189        3.4210758169461696E-002
  0.37941691295032742        4.0436001178177014E-002
  0.37695913800129843        4.6632508569721079E-002
  0.37422979577284887        5.2795421170190489E-002
  0.37122677243009794        5.8919723510709780E-002
  0.36794777130724005        6.5000223691183981E-002
  0.36439030660321253        7.1031531577323670E-002
  0.36055169653083002        7.7008035079954129E-002
  0.35642905590157237        8.2923874230431835E-002
  0.35201928813062178        8.8772912724252459E-002
  0.34731907665070916        9.4548706555361794E-002
  0.34232487572940040       0.10024446930469760     
  0.33703290069335584       0.10585303357615253     
  0.33143911757581018       0.11136680798905367     
  0.32553923222135395       0.11677772903542290     
  0.31932867890681671       0.12207720698900491     
  0.31280260857103709       0.12725606490669594     
  0.30595587679278613       0.13230446958576911     
  0.29878303171948506       0.13721185312487019     
  0.29127830223564105       0.14196682347393241     
  0.28343558677738401       0.14655706203625363     
  0.27524844335955528       0.15096920599015992     
  0.26671008160036985       0.15518871250903979     
  0.25781335782798526       0.15919970145293030     
  0.24855077476468515       0.16298477235138584     
  0.23891448785224365       0.16652479055653630     
  0.22889632106984645       0.16979863626652414     
  0.21848779619507552       0.17278290863854454     
  0.20768018100151481       0.17545157534612582     
  0.19646456406751475       0.17777555558550953     
  0.18483196697580920       0.17972222157712511     
  0.17277350913890338       0.18125479989515175     
  0.16028064692935015       0.18233164933419568     
  0.14734551819314173       0.18290538634641063     
  0.13396143704891050       0.18292182229750387     
  0.12012360437571858       0.18231866907147096     
  0.10583013002013825       0.18102396162894360     
   9.1083508793337042E-002  0.17895413993669781     
   7.5892761784490559E-002  0.17601173276325416     
   6.0276559199303505E-002  0.17208260206776843     
   4.4267797294276864E-002  0.16703275993617389     
   2.7920329980636580E-002  0.16070490302489748     
   1.1318870410140822E-002  0.15291510776850331     
  -5.4065407611976488E-003  0.14345075739184196     
  -2.2059800323035377E-002  0.13207202155374015     
  -3.8350313156736537E-002  0.11852152110329166     
  -5.3857629055902197E-002  0.10255055301219558     
  -6.7996865726829850E-002   8.3974619127401409E-002
  -8.0008227854530461E-002   6.2770807436647147E-002
  -8.9016144834715122E-002   3.9210629631347325E-002
  -9.4205506660173730E-002   1.3968420412792643E-002
  -9.5089206678826241E-002  -1.1912215330972781E-002
  -9.1707570632554039E-002  -3.7258514913579954E-002
  -8.4593199198626776E-002  -6.1088296545159591E-002
  -7.4539245189336953E-002  -8.2795282328090830E-002
  -6.2357023156981169E-002 -0.10213827111330627     
  -4.8738312456277202E-002 -0.11912834980707017     
  -3.4217272631006997E-002 -0.13391291554449472     
  -1.9184626284887738E-002 -0.14669525505082018     
  -3.9180868107609162E-003 -0.15768913062992640     
   1.1387864484218992E-002 -0.16709681987191602     
   2.6598123073615566E-002 -0.17510038748863749     
   4.1619369953139675E-002 -0.18185965589120168     
   5.6387575870155415E-002 -0.18751323858973040     
   7.0859263215494614E-002 -0.19218076794549610     
   8.5005422183355328E-002 -0.19596541635199746     
   9.8807267668773013E-002 -0.19895630909904199     
  0.11225326535865801      -0.20123067394615968     
  0.12533703382912773      -0.20285568904195353     
  0.13805585414753624      -0.20389004225123830     
  0.15040960362355923      -0.20438523462639333     
  0.16239998798164343      -0.20438666554552565     
  0.17402998518788163      -0.20393453529641714     
  0.18530344059271933      -0.20306459666501259     
  0.19622477108364825      -0.20180878228629393     
  0.20679874833628936      -0.20019572996225907     
  0.21703033983974912      -0.19825122415730387     
  0.22692459237189885      -0.19599856851455383     
  0.23648654682733708      -0.19345890146120773     
  0.24572117630365073      -0.19065146471131103     
  0.25463334150189881      -0.18759383264713547     
  0.26322775904892465      -0.18430210908749500     
  0.27150897947703601      -0.18079109676520796     
  0.27948137242219867      -0.17707444388008917     
  0.28714911721015174      -0.17316477132231939     
  0.29451619745073121      -0.16907378353678043     
  0.30158639859680308      -0.16481236549241074     
  0.30836330767608588      -0.16039066780833391     
  0.31485031459380108      -0.15581818175179044     
  0.32105061454751993      -0.15110380554696132     
  0.32696721120446365      -0.14625590320685489     
  0.33260292037445849      -0.14128235691317931     
  0.33796037397510748      -0.13619061381408440     
  0.34304202413425045      -0.13098772798086084     
  0.34785014731198249      -0.12568039815735094     
  0.35238684835304890      -0.12027500184610643     
  0.35665406440234310      -0.11477762620012118     
  0.36065356863302656      -0.10919409612576189     
  0.36438697374962853      -0.10352999994927826     
  0.36785573523825632       -9.7790712954339179E-002
  0.37106115434343534       -9.1981419060059869E-002
  0.37400438075662656       -8.6107130876850249E-002
  0.37668641500554223       -8.0172708350219876E-002
  0.37910811053631160       -7.4182876179676796E-002
  0.38127017548258074       -6.8142240180444347E-002
  0.38317317411694990       -6.2055302739391000E-002
  0.38481752798090857       -5.5926477502912582E-002
  0.38620351668973241       -4.9760103423188901E-002
  0.38733127840874870       -4.3560458279986516E-002
  0.38820080999702461       -3.7331771787779314E-002
  0.38881196681394053       -3.1078238392238233E-002
  0.38916446218331946       -2.4804029855972166E-002
  0.38925786650882555       -1.8513307730691361E-002
  0.38909160603324777       -1.2210235811654532E-002
  0.38866496123306649       -5.8989926703251405E-003
  0.38797706483838212        4.1621563739381980E-004
  0.38702689946688074        6.7311425871170441E-003
  0.38581329485903759        1.3041487821550454E-002
  0.38433492470023450        1.9342883295168409E-002
  0.38259030301391100        2.5630878809810468E-002
  0.38057778010831000        3.1900926813419939E-002
  0.37829553805784932        3.8148366322392921E-002
  0.37574158569869903        4.4368405813795843E-002
  0.37291375311683128        5.0556104916675344E-002
  0.36980968560571859        5.6706354711376125E-002
  0.36642683707010026        6.2813856421649314E-002
  0.36276246285196356        6.8873098255702425E-002
  0.35881361195529998        7.4878330118388597E-002
  0.35457711864756680        8.0823535876449720E-002
  0.35004959341846975        8.6702402810879847E-002
  0.34522741328117346        9.2508287833543104E-002
  0.34010671140798809        9.8234179977292932E-002
  0.33468336610285088       0.10387265858768370     
  0.32895298912769450       0.10941584654707240     
  0.32291091342065997       0.11485535774490761     
  0.31655218027321863       0.12018223786683636     
  0.30987152607353829       0.12538689740433848     
  0.30286336877884501       0.13045903557889277     
  0.29552179435555331       0.13538755362131349     
  0.28784054353007765       0.14016045553662299     
  0.27981299933589232       0.14476473410335064     
  0.27143217613804688       0.14918623938523973     
  0.26269071108522629       0.15340952644969355     
  0.25358085931011737       0.15741767826104636     
  0.24409449471180708       0.16119209880961727     
  0.23422311886707178       0.16471227040042358     
  0.22395788161405808       0.16795546759564317     
  0.21328961825294851       0.17089641850262924     
  0.20220891029070026       0.17350690182407275     
  0.19070617948191082       0.17575526521471266     
