   0.0000000000000000        100.00000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000474974513E-003   99.999994999999529        1.9999000949839130E-002   5.0000002374872565E-004
   2.0000000949949026E-003   99.999980000498098        3.9996001999458491E-002   1.5000000712461770E-003
   3.0000001424923539E-003   99.999955002495668        5.9991003348848104E-002   2.5000001187436283E-003
   4.0000001899898052E-003   99.999920006992099        7.9984005197978020E-002   3.5000001662410796E-003
   5.0000002374872565E-003   99.999875014987126        9.9975007746798267E-002   4.5000002137385309E-003
   6.0000002849847078E-003   99.999820027480396       0.11996401119523889        5.5000002612359822E-003
   7.0000003324821591E-003   99.999755045471474       0.13995101574320995        6.5000003087334335E-003
   8.0000003799796104E-003   99.999680069959808       0.15993602159060150        7.5000003562308848E-003
   9.0000004274770617E-003   99.999595101944735       0.17991902893728359        8.5000004037283361E-003
   1.0000000474974513E-002   99.999500142425518       0.19990003798310632        9.5000004512257874E-003
   1.1000000522471964E-002   99.999395192401309       0.21987904892789981        1.0500000498723239E-002
   1.2000000569969416E-002   99.999280252871145       0.23985606197147413        1.1500000546220690E-002
   1.3000000617466867E-002   99.999155324833993       0.25983107731361943        1.2500000593718141E-002
   1.4000000664964318E-002   99.999020409288690       0.27980409515410587        1.3500000641215593E-002
   1.5000000712461770E-002   99.998875507233990       0.29977511569268367        1.4500000688713044E-002
   1.6000000759959221E-002   99.998720619668546       0.31974413912908295        1.5500000736210495E-002
   1.7000000807456672E-002   99.998555747590913       0.33971116566301401        1.6500000783707947E-002
   1.8000000854954123E-002   99.998380891999545       0.35967619549416707        1.7500000831205398E-002
   1.9000000902451575E-002   99.998196053892784       0.37963922882221246        1.8500000878702849E-002
   2.0000000949949026E-002   99.998001234268884       0.39960026584680047        1.9500000926200300E-002
   2.1000000997446477E-002   99.997796434126002       0.41955930676756148        2.0500000973697752E-002
   2.2000001044943929E-002   99.997581654462181       0.43951635178410586        2.1500001021195203E-002
   2.3000001092441380E-002   99.997356896275377       0.45947140109602408        2.2500001068692654E-002
   2.4000001139938831E-002   99.997122160563436       0.47942445490288654        2.3500001116190106E-002
   2.5000001187436283E-002   99.996877448324128       0.49937551340424385        2.4500001163687557E-002
