   0.0000000000000000        100.00000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000474974513E-003   100.00706571459382        7.0707145942937267E-003   5.0000002374872565E-004
   2.0000000949949026E-003   100.01412072261519        1.4140722117083903E-002   1.5000000712461770E-003
   3.0000001424923539E-003   100.02116502513476        2.1210022639077685E-002   2.5000001187436283E-003
   4.0000001899898052E-003   100.02819862322309        2.8278616230975155E-002   3.5000001662410796E-003
   5.0000002374872565E-003   100.03522151795062        3.5346502963469327E-002   4.5000002137385309E-003
   6.0000002849847078E-003   100.04223371038768        4.2413682907246147E-002   5.5000002612359822E-003
   7.0000003324821591E-003   100.04923520160449        4.9480156132984496E-002   6.5000003087334335E-003
   8.0000003799796104E-003   100.05622599267119        5.6545922711356174E-002   7.5000003562308848E-003
   9.0000004274770617E-003   100.06320608465779        6.3610982713025926E-002   8.5000004037283361E-003
   1.0000000474974513E-002   100.07017547863420        7.0675336208651421E-002   9.5000004512257874E-003
   1.1000000522471964E-002   100.07713417567021        7.7738983268883274E-002   1.0500000498723239E-002
   1.2000000569969416E-002   100.08408217683554        8.4801923964365034E-002   1.1500000546220690E-002
   1.3000000617466867E-002   100.09101948319974        9.1864158365733167E-002   1.2500000593718141E-002
   1.4000000664964318E-002   100.09794609583233        9.8925686543617108E-002   1.3500000641215593E-002
   1.5000000712461770E-002   100.10486201580265       0.10598650856863918        1.4500000688713044E-002
   1.6000000759959221E-002   100.11176724417999       0.11304662451141470        1.5500000736210495E-002
   1.7000000807456672E-002   100.11866178203348       0.12010603444255188        1.6500000783707947E-002
   1.8000000854954123E-002   100.12554563043221       0.12716473843265191        1.7500000831205398E-002
   1.9000000902451575E-002   100.13241879044510       0.13422273655230887        1.8500000878702849E-002
   2.0000000949949026E-002   100.13928126314100       0.14128002887210983        1.9500000926200300E-002
   2.1000000997446477E-002   100.14613304958864       0.14833661546263477        2.0500000973697752E-002
   2.2000001044943929E-002   100.15297415085664       0.15539249639445663        2.1500001021195203E-002
   2.3000001092441380E-002   100.15980456801351       0.16244767173814129        2.2500001068692654E-002
   2.4000001139938831E-002   100.16662430212769       0.16950214156424753        2.3500001116190106E-002
   2.5000001187436283E-002   100.17343335426746       0.17655590594332715        2.4500001163687557E-002
   2.6000001234933734E-002   100.18023172550102       0.18360896494592485        2.5500001211185008E-002
   2.7000001282431185E-002   100.18701941689646       0.19066131864257829        2.6500001258682460E-002
   2.8000001329928637E-002   100.19379642952177       0.19771296710381805        2.7500001306179911E-002
   2.9000001377426088E-002   100.20056276444483       0.20476391040016770        2.8500001353677362E-002
   3.0000001424923539E-002   100.20731842273339       0.21181414860214370        2.9500001401174814E-002
   3.1000001472420990E-002   100.21406340545515       0.21886368178025553        3.0500001448672265E-002
   3.2000001519918442E-002   100.22079771367764       0.22591251000500556        3.1500001496169716E-002
   3.3000001567415893E-002   100.22752134846831       0.23296063334688913        3.2500001543667167E-002
   3.4000001614913344E-002   100.23423431089452       0.24000805187639451        3.3500001591164619E-002
   3.5000001662410796E-002   100.24093660202350       0.24705476566400297        3.4500001638662070E-002
   3.6000001709908247E-002   100.24762822292236       0.25410077478018872        3.5500001686159521E-002
   3.7000001757405698E-002   100.25430917465815       0.26114607929541889        3.6500001733656973E-002
   3.8000001804903150E-002   100.26097945829777       0.26819067928015355        3.7500001781154424E-002
   3.9000001852400601E-002   100.26763907490803       0.27523457480484581        3.8500001828651875E-002
   4.0000001899898052E-002   100.27428802555565       0.28227776593994164        3.9500001876149327E-002
   4.1000001947395504E-002   100.28092631130720       0.28932025275587997        4.0500001923646778E-002
   4.2000001994892955E-002   100.28755393322919       0.29636203532309280        4.1500001971144229E-002
   4.3000002042390406E-002   100.29417089238800       0.30340311371200496        4.2500002018641680E-002
   4.4000002089887857E-002   100.30077718984990       0.31044348799303428        4.3500002066139132E-002
   4.5000002137385309E-002   100.30737282668106       0.31748315823659157        4.4500002113636583E-002
   4.6000002184882760E-002   100.31395780394755       0.32452212451308060        4.5500002161134034E-002
   4.7000002232380211E-002   100.32053212271531       0.33156038689289802        4.6500002208631486E-002
   4.8000002279877663E-002   100.32709578405020       0.33859794544643357        4.7500002256128937E-002
   4.9000002327375114E-002   100.33364878901797       0.34563480024406984        4.8500002303626388E-002
   5.0000002374872565E-002   100.34019113868426       0.35267095135618243        4.9500002351123840E-002
   5.1000002422370017E-002   100.34672283411459       0.35970639885313993        5.0500002398621291E-002
   5.2000002469867468E-002   100.35324387637438       0.36674114280530384        5.1500002446118742E-002
   5.3000002517364919E-002   100.35975426652895       0.37377518328302861        5.2500002493616194E-002
   5.4000002564862370E-002   100.36625400564353       0.38080852035666174        5.3500002541113645E-002
   5.5000002612359822E-002   100.37274309478320       0.38784115409654363        5.4500002588611096E-002
   5.6000002659857273E-002   100.37922153501297       0.39487308457300763        5.5500002636108547E-002
   5.7000002707354724E-002   100.38568932739773       0.40190431185638009        5.6500002683605999E-002
   5.8000002754852176E-002   100.39214647300226       0.40893483601698033        5.7500002731103450E-002
   5.9000002802349627E-002   100.39859297289124       0.41596465712512065        5.8500002778600901E-002
   6.0000002849847078E-002   100.40502882812923       0.42299377525110632        5.9500002826098353E-002
   6.1000002897344530E-002   100.41145403978071       0.43002219046523549        6.0500002873595804E-002
   6.2000002944841981E-002   100.41786860891004       0.43704990283779943        6.1500002921093255E-002
   6.3000002992339432E-002   100.42427253658147       0.44407691243908226        6.2500002968590707E-002
   6.4000003039836884E-002   100.43066582385913       0.45110321933936109        6.3500003016088158E-002
   6.5000003087334335E-002   100.43704847180707       0.45812882360890606        6.4500003063585609E-002
   6.6000003134831786E-002   100.44342048148924       0.46515372531798022        6.5500003111083061E-002
   6.7000003182329237E-002   100.44978185396944       0.47217792453683965        6.6500003158580512E-002
   6.8000003229826689E-002   100.45613259031141       0.47920142133573335        6.7500003206077963E-002
   6.9000003277324140E-002   100.46247269157875       0.48622421578490332        6.8500003253575414E-002
   7.0000003324821591E-002   100.46880215883498       0.49324630795458457        6.9500003301072866E-002
   7.1000003372319043E-002   100.47512099314349       0.50026769791500503        7.0500003348570317E-002
   7.2000003419816494E-002   100.48142919556759       0.50728838573638568        7.1500003396067768E-002
   7.3000003467313945E-002   100.48772676717044       0.51430837148894037        7.2500003443565220E-002
   7.4000003514811397E-002   100.49401370901515       0.52132765524287594        7.3500003491062671E-002
   7.5000003562308848E-002   100.50029002216469       0.52834623706839234        7.4500003538560122E-002
   7.6000003609806299E-002   100.50655570768193       0.53536411703568243        7.5500003586057574E-002
   7.7000003657303751E-002   100.51281076662961       0.54238129521493195        7.6500003633555025E-002
   7.8000003704801202E-002   100.51905520007043       0.54939777167631976        7.7500003681052476E-002
   7.9000003752298653E-002   100.52528900906690       0.55641354649001773        7.8500003728549927E-002
   8.0000003799796104E-002   100.53151219468148       0.56342861972619052        7.9500003776047379E-002
   8.1000003847293556E-002   100.53772475797652       0.57044299145499588        8.0500003823544830E-002
   8.2000003894791007E-002   100.54392670001424       0.57745666174658461        8.1500003871042281E-002
   8.3000003942288458E-002   100.55011802185676       0.58446963067110047        8.2500003918539733E-002
   8.4000003989785910E-002   100.55629872456612       0.59148189829868003        8.3500003966037184E-002
   8.5000004037283361E-002   100.56246880920422       0.59849346469945308        8.4500004013534635E-002
   8.6000004084780812E-002   100.56862827683287       0.60550432994354231        8.5500004061032087E-002
   8.7000004132278264E-002   100.57477712851376       0.61251449410106340        8.6500004108529538E-002
   8.8000004179775715E-002   100.58091536530850       0.61952395724212506        8.7500004156026989E-002
   8.9000004227273166E-002   100.58704298827857       0.62653271943682887        8.8500004203524441E-002
   9.0000004274770617E-002   100.59315999848535       0.63354078075526943        8.9500004251021892E-002
   9.1000004322268069E-002   100.59926639699012       0.64054814126753445        9.0500004298519343E-002
   9.2000004369765520E-002   100.60536218485406       0.64755480104370444        9.1500004346016794E-002
   9.3000004417262971E-002   100.61144736313823       0.65456076015385312        9.2500004393514246E-002
