   0.0000000000000000        0.0000000000000000       0.52359877559829882     
   2.9999999329447746E-002  -1.4999999664723871E-002  0.52314877561841533     
   5.9999998658895493E-002  -2.9043354460144204E-002  0.52227747500408606     
   8.9999997988343239E-002  -4.2133746271812052E-002  0.52101346264418458     
  0.11999999731779099       -5.4275817016413763E-002  0.51938518817008694     
  0.14999999664723873       -6.5475145346366170E-002  0.51742093385360044     
  0.17999999597668648       -7.5738224510151220E-002  0.51514878716908230     
  0.20999999530613422       -8.5072441227485501E-002  0.51259661398930323     
  0.23999999463558197       -9.3486055432742035E-002  0.50979203238900828     
  0.26999999396502972      -0.10098818073728855       0.50676238703460752     
  0.29999999329447746      -0.10758876546128786       0.50353472414291278     
  0.32999999262392521      -0.11329857408773260       0.50013576699625339     
  0.35999999195337296      -0.11812916899577720       0.49659189200559184     
  0.38999999128282070      -0.12209289233650798       0.49292910531736628     
  0.41999999061226845      -0.12520284792188746       0.48917301996366469     
  0.44999998994171619      -0.12747288300646345       0.48534883355894803     
  0.47999998927116394      -0.12891756985129488       0.48148130654985516     
  0.50999998860061169      -0.12955218697017515       0.47759474102762139     
  0.53999998793005943      -0.12939269996940581       0.47371296011530378     
  0.56999998725950718      -0.12845574190387221       0.46985928794432391     
  0.59999998658895493      -0.12675859308380166       0.46605653023680810     
  0.62999998591840267      -0.12431916027816195       0.46232695551182573     
  0.65999998524785042      -0.12115595527201818       0.45869227693490661     
  0.68999998457729816      -0.11728807274616000       0.45517363483116957     
  0.71999998390674591      -0.11273516745781569       0.45179157988302993     
  0.74999998323619366      -0.10751743071116991       0.44856605703379088     
  0.77999998256564140      -0.10165556611561266       0.44551639011848787     
  0.80999998189508915       -9.5170764638097857E-002  0.44266126724316190     
  0.83999998122453690       -8.8084678963628940E-002  0.44001872693331839     
  0.86999998055398464       -8.0419397184687630E-002  0.43760614507170315     
  0.89999997988343239       -7.2197415846366075E-002  0.43544022264472432     
  0.92999997921288013       -6.3441612379057155E-002  0.43353697431589350     
  0.95999997854232788       -5.4175216954824357E-002  0.43191171784357607     
  0.98999997787177563       -4.4421783807046214E-002  0.43057906435915183     
   1.0199999772012234       -3.4205162055661403E-002  0.42955290952041836     
   1.0499999765306711       -2.3549466082387931E-002  0.42884642555373786     
   1.0799999758601189       -1.2479045501726134E-002  0.42847205419705392     
   1.1099999751895666       -1.0184547744567125E-003  0.42844150055450314     
   1.1399999745190144        1.0807577489203629E-002  0.42876572787193218     
   1.1699999738484621        2.2974179489537290E-002  0.42945495324121291     
   1.1999999731779099        3.5456367413284937E-002  0.43051864423983610     
   1.2299999725073576        4.8229076778931415E-002  0.43196551651086390     
   1.2599999718368053        6.1267193905088432E-002  0.43380353228693369     
   1.2899999711662531        7.4545587456227275E-002  0.43603989986063380     
   1.3199999704957008        8.8039140020436418E-002  0.43868107400221207     
   1.3499999698251486       0.10172277967416993       0.44173275732422673     
   1.3799999691545963       0.11557151148905219       0.44519990259140158     
   1.4099999684840441       0.12956044893566065       0.44908671597259436     
   1.4399999678134918       0.14366484513878230       0.45339666123042305     
   1.4699999671429396       0.15786012393790139       0.45813246484270664     
   1.4999999664723873       0.17212191070560867       0.46329612204845816     
   1.5299999658018351       0.18642606287522343       0.46888890380970644     
   1.5599999651312828       0.20074870012719395       0.47491136467890976     
   1.5899999644607306       0.21506623418181375       0.48136335156015103     
   1.6199999637901783       0.22935539814348840       0.48824401335066092     
   1.6499999631196260       0.24359327533925651       0.49555181144749660     
   1.6799999624490738       0.25775732759156333       0.50328453110240379     
   1.7099999617785215       0.27182542286246580       0.51143929360600460     
   1.7399999611079693       0.28577586220358975       0.52001256928048467     
   1.7699999604374170       0.29958740594333882       0.52900019125789588     
   1.7999999597668648       0.31323929904015402       0.53839737001905719     
   1.8299999590963125       0.32671129552813144       0.54819870866582410     
   1.8599999584257603       0.33998368197911177       0.55839821889722063     
   1.8899999577552080       0.35303729990354638       0.56898933765759707     
   1.9199999570846558       0.36585356701111210       0.57996494442260649     
   1.9499999564141035       0.37841449725126775       0.59131737908639781     
   1.9799999557435513       0.39070271955380698       0.60303846041102538     
   2.0099999550729990       0.40270149519002357       0.61511950499669366     
   2.0399999544024467       0.41439473367643864       0.62755134672911350     
   2.0699999537318945       0.42576700714519139       0.64032435665797016     
   2.0999999530613422       0.43680356310820190       0.65342846325831661     
   2.1299999523907900       0.44749033554610956       0.66685317302463420     
   2.1599999517202377       0.45781395425777999       0.68058759134537938     
   2.1899999510496855       0.46776175241185697       0.69462044360407638     
   2.2199999503791332       0.47732177224839645       0.70894009645145906     
   2.2499999497085810       0.48648276888602232       0.72353457919182762     
   2.2799999490380287       0.49523421219824382       0.73839160522569447     
   2.3099999483674765       0.50356628673150639       0.75349859348997217     
   2.3399999476969242       0.51146988964713835       0.76884268983641901     
   2.3699999470263720       0.51893662667951568       0.78441078828883037     
   2.3999999463558197       0.52595880611339385       0.80018955211954934     
   2.4299999456852674       0.53252943079434589       0.81616543468629088     
   2.4599999450147152       0.53864218819747756       0.83232469997102743     
   2.4899999443441629       0.54429143859093820       0.84865344276377974     
   2.5199999436736107       0.54947220134209562       0.86513760843559284     
   2.5499999430030584       0.55418013942544631       0.88176301224674947     
   2.5799999423325062       0.55841154220228328       0.89851535813837380     
   2.6099999416619539       0.56216330655269919       0.91538025695799485     
   2.6399999409914017       0.56543291645055604       0.93234324407235925     
   2.6699999403208494       0.56821842108148213       0.94938979632378362     
   2.6999999396502972       0.57051841161266481       0.96650534828960111     
   2.7299999389797449       0.57233199673109814       0.98367530780775558     
   2.7599999383091927       0.57365877707393620        1.0008850707353054     
   2.7899999376386404       0.57449881868062569        1.0181200349104926     
   2.8199999369680882       0.57485262560149664        1.0353656132930689     
   2.8499999362975359       0.57472111180143470        1.0526072462617313     
   2.8799999356269836       0.57410557250011574        1.0698304130517671     
   2.9099999349564314       0.57300765509204987        1.0870206423202970     
   2.9399999342858791       0.57142932979035954        1.1041635218308345     
   2.9699999336153269       0.56937286013782529        1.1212447072531750     
   2.9999999329447746       0.56684077352730711        1.1382499300788980     
   3.0299999322742224       0.56383583187123543        1.1551650046569537     
   3.0599999316036701       0.56036100255652188        1.1719758343578981     
   3.0899999309331179       0.55641942981702908        1.1886684168793007     
   3.1199999302625656       0.55201440665074752        1.2052288487086686     
   3.1499999295920134       0.54714934740312648        1.2216433287638702     
   3.1799999289214611       0.54182776113169639        1.2378981612344973     
   3.2099999282509089       0.53605322586028648        1.2539797576508542     
   3.2399999275803566       0.52982936382388590        1.2698746382102926     
   3.2699999269098043       0.52315981779761178        1.2855694323934148     
   3.2999999262392521       0.51604822859543209        1.3010508789052404     
   3.3299999255686998       0.50849821381633986        1.3163058249787560     
   3.3599999248981476       0.50051334790767910        1.3313212250803661     
   3.3899999242275953       0.49209714360736884        1.3460841390586102     
   3.4199999235570431       0.48325303481894533        1.3605817297791323     
   3.4499999228864908       0.47398436096571767        1.3748012602902726     
   3.4799999222159386       0.46429435286298126        1.3887300905648283     
   3.5099999215453863       0.45418612014022153        1.4023556738644793     
   3.5399999208748341       0.44366264023861779        1.4156655527741389     
   3.5699999202042818       0.43272674900298186        1.4286473549540624     
   3.5999999195337296       0.42138113288157064        1.4412887886579515     
   3.6299999188631773       0.40962832274203587        1.4535776380655354     
